id	name	namespace	NS_mean	WS_mean	countNS	countWS	countNS_n_peptide	countWS_n_peptide	countNS_n_samp_children	countWS_n_samp_children
GO:0046677	response to antibiotic	biological_process	8.905442323327778	9.036173612553485	8.905442323327778	9.036173612553485	5.0	8.0	3.0	5.0
GO:0046686	response to cadmium ion	biological_process	4.297759746106537	4.3219280948873635	4.297759746106537	4.3219280948873635	3.0	3.0	2.0	2.0
GO:0046700	heterocycle catabolic process	biological_process	15.086439242907502	15.653488889567404	15.086439242907502	15.653488889567404	55.0	62.0	8.0	7.0
GO:0046872	metal ion binding	molecular_function	12.889504693014214	12.86379910372885	12.889504693014214	12.86379910372885	16.0	15.0	4.0	4.0
GO:0046873	metal ion transmembrane transporter activity	molecular_function	6.788085372689619	5.459431618637297	6.788085372689619	5.459431618637297	13.0	10.0	4.0	3.0
GO:0046890	regulation of lipid biosynthetic process	biological_process	6.172228864022678	4.584962500721156	6.172228864022678	4.584962500721156	6.0	7.0	3.0	4.0
GO:0046903	secretion	biological_process	9.507213111735489	9.629356620079609	9.507213111735489	9.629356620079609	14.0	15.0	5.0	4.0
GO:0046907	intracellular transport	biological_process	10.02308542471687	10.309476353841106	10.02308542471687	10.309476353841106	42.0	43.0	8.0	9.0
GO:0046914	transition metal ion binding	molecular_function	11.890216783374619	11.671983272091866	11.890216783374619	11.671983272091866	10.0	10.0	7.0	7.0
GO:0046915	transition metal ion transmembrane transporter activity	molecular_function	5.490404824048932	2.5849625007211556	5.490404824048932	2.5849625007211556	4.0	3.0	3.0	2.0
GO:0046916	cellular transition metal ion homeostasis	biological_process	7.882722246827698	5.584962500721157	7.882722246827698	5.584962500721157	6.0	5.0	3.0	2.0
GO:0046939	nucleotide phosphorylation	biological_process	9.405288210410985	9.509775004326936	9.405288210410985	9.509775004326936	3.0	3.0	1.0	1.0
GO:0046942	carboxylic acid transport	biological_process	7.680229382928952	7.94251450533924	7.680229382928952	7.94251450533924	33.0	15.0	5.0	4.0
GO:0046943	carboxylic acid transmembrane transporter activity	molecular_function	6.280481754674705	6.266786540694902	6.280481754674705	6.266786540694902	27.0	12.0	5.0	3.0
GO:0046983	protein dimerization activity	molecular_function	7.633362777890975	7.03342300153745	7.633362777890975	7.03342300153745	3.0	3.0	2.0	2.0
GO:0048037	cofactor binding	molecular_function	11.292921189170153	10.852529509404194	11.292921189170153	10.852529509404194	27.0	24.0	6.0	5.0
GO:0048193	Golgi vesicle transport	biological_process	4.153369836771364	4.459431618637297	4.153369836771364	4.459431618637297	6.0	8.0	3.0	2.0
GO:0048284	organelle fusion	biological_process	4.075367324770091	3.584962500721156	4.075367324770091	3.584962500721156	5.0	5.0	3.0	3.0
GO:0048285	organelle fission	biological_process	4.992905164578119	2.3219280948873617	4.992905164578119	2.3219280948873617	7.0	3.0	3.0	1.0
GO:0048308	organelle inheritance	biological_process	3.075367324770093	3.0	3.075367324770093	3.0	3.0	6.0	2.0	5.0
GO:0048468	cell development	biological_process	8.393282357150829	5.954196310386875	8.393282357150829	5.954196310386875	17.0	18.0	7.0	7.0
GO:0048469	cell maturation	biological_process	6.172228864022678	3.584962500721156	6.172228864022678	3.584962500721156	4.0	4.0	2.0	2.0
GO:0048511	rhythmic process	biological_process	6.699858189677883	8.308339030139408	6.699858189677883	8.308339030139408	7.0	9.0	2.0	4.0
GO:0048512	circadian behavior	biological_process	5.660329825491243	7.285402218862249	5.660329825491243	7.285402218862249	3.0	3.0	2.0	2.0
GO:0048513	animal organ development	biological_process	9.666993555772256	6.475733430966398	9.666993555772256	6.475733430966398	30.0	24.0	14.0	12.0
GO:0048518	positive regulation of biological process	biological_process	12.556494014506704	11.791162888555016	12.556494014506704	11.791162888555016	174.0	142.0	19.0	14.0
GO:0048519	negative regulation of biological process	biological_process	13.761867851953307	13.135869576648524	13.761867851953307	13.135869576648524	182.0	151.0	13.0	12.0
GO:0048520	positive regulation of behavior	biological_process	5.660329825491243	7.285402218862249	5.660329825491243	7.285402218862249	3.0	3.0	1.0	1.0
GO:0048522	positive regulation of cellular process	biological_process	11.786556284002874	10.700439718141093	11.786556284002874	10.700439718141093	119.0	101.0	16.0	12.0
GO:0048523	negative regulation of cellular process	biological_process	12.876267224690395	12.224604681538501	12.876267224690395	12.224604681538501	134.0	111.0	14.0	15.0
GO:0048534	hematopoietic or lymphoid organ development	biological_process	6.660329825491247	2.807354922057604	6.660329825491247	2.807354922057604	4.0	3.0	2.0	1.0
GO:0048580	regulation of post-embryonic development	biological_process	3.9054423233277786	2.5849625007211556	3.9054423233277786	2.5849625007211556	4.0	6.0	2.0	2.0
GO:0048583	regulation of response to stimulus	biological_process	10.86181848057745	9.294620748891626	10.86181848057745	9.294620748891626	108.0	77.0	9.0	9.0
GO:0048584	positive regulation of response to stimulus	biological_process	8.570778240512954	7.087462841250338	8.570778240512954	7.087462841250338	26.0	17.0	8.0	5.0
GO:0048585	negative regulation of response to stimulus	biological_process	8.401297350214948	4.954196310386875	8.401297350214948	4.954196310386875	24.0	16.0	4.0	4.0
GO:0048589	developmental growth	biological_process	3.605882041468872	3.906890595608519	3.605882041468872	3.906890595608519	5.0	7.0	3.0	3.0
GO:0048592	eye morphogenesis	biological_process	6.153369836771362	2.3219280948873617	6.153369836771362	2.3219280948873617	3.0	3.0	2.0	2.0
GO:0048608	reproductive structure development	biological_process	7.181566728602017	6.247927513443584	7.181566728602017	6.247927513443584	14.0	14.0	9.0	7.0
GO:0048609	multicellular organismal reproductive process	biological_process	7.686802036852439	4.754887502163468	7.686802036852439	4.754887502163468	11.0	7.0	3.0	2.0
GO:0048634	regulation of muscle organ development	biological_process	1.9054423233277784	2.3219280948873617	1.9054423233277784	2.3219280948873617	4.0	5.0	1.0	1.0
GO:0048646	anatomical structure formation involved in morphogenesis	biological_process	8.552900749782697	7.787902559391433	8.552900749782697	7.787902559391433	24.0	14.0	10.0	3.0
GO:0048729	tissue morphogenesis	biological_process	8.629956176447728	3.584962500721156	8.629956176447728	3.584962500721156	19.0	4.0	3.0	1.0
GO:0048731	system development	biological_process	9.66865469014218	6.78135971352466	9.66865469014218	6.78135971352466	17.0	14.0	15.0	12.0
GO:0048856	anatomical structure development	biological_process	11.95358857754734	9.594324603924848	11.95358857754734	9.594324603924848	158.0	111.0	42.0	24.0
GO:0048858	cell projection morphogenesis	biological_process	8.162830166020429	2.3219280948873617	8.162830166020429	2.3219280948873617	8.0	3.0	1.0	1.0
GO:0048869	cellular developmental process	biological_process	10.780423670981556	9.0	10.780423670981556	9.0	69.0	82.0	5.0	8.0
GO:0048870	cell motility	biological_process	8.531151166392242	6.78135971352466	8.531151166392242	6.78135971352466	21.0	8.0	4.0	3.0
GO:0048872	homeostasis of number of cells	biological_process	5.034725340272748	3.700439718141092	5.034725340272748	3.700439718141092	4.0	4.0	2.0	2.0
GO:0048878	chemical homeostasis	biological_process	10.691711950976245	8.78135971352466	10.691711950976245	8.78135971352466	40.0	40.0	5.0	5.0
GO:0050145	nucleoside monophosphate kinase activity	molecular_function	7.911066872521659	7.936637939002571	7.911066872521659	7.936637939002571	5.0	5.0	4.0	4.0
GO:0050497	transferase activity, transferring alkylthio groups	molecular_function	3.490404824048935	1.584962500721156	3.490404824048935	1.584962500721156	4.0	3.0	1.0	1.0
GO:0050657	nucleic acid transport	biological_process	4.8596386337146535	6.247927513443584	4.8596386337146535	6.247927513443584	10.0	9.0	1.0	1.0
GO:0050658	RNA transport	biological_process	4.605882041468871	6.0223678130284535	4.605882041468871	6.0223678130284535	9.0	8.0	2.0	2.0
GO:0050661	NADP binding	molecular_function	7.364873941965077	7.960001932068081	7.364873941965077	7.960001932068081	3.0	3.0	2.0	2.0
GO:0050662	coenzyme binding	molecular_function	10.244178705901692	9.782998208920414	10.244178705901692	9.782998208920414	16.0	14.0	9.0	8.0
GO:0050767	regulation of neurogenesis	biological_process	9.895546287185278	1.584962500721156	9.895546287185278	1.584962500721156	40.0	3.0	5.0	2.0
GO:0050776	regulation of immune response	biological_process	6.9822579203786095	6.0443941193584525	6.9822579203786095	6.0443941193584525	19.0	18.0	5.0	5.0
GO:0050778	positive regulation of immune response	biological_process	6.348385819176508	4.754887502163468	6.348385819176508	4.754887502163468	9.0	8.0	2.0	2.0
GO:0050789	regulation of biological process	biological_process	15.71659120173682	15.20197072837312	15.71659120173682	15.20197072837312	807.0	677.0	21.0	18.0
GO:0050790	regulation of catalytic activity	biological_process	11.286444432878705	8.357552004618084	11.286444432878705	8.357552004618084	78.0	47.0	6.0	5.0
GO:0050793	regulation of developmental process	biological_process	11.169298342923861	9.326429487122304	11.169298342923861	9.326429487122304	104.0	61.0	10.0	8.0
GO:0050794	regulation of cellular process	biological_process	14.807676101047518	14.196525287288996	14.807676101047518	14.196525287288996	571.0	500.0	27.0	27.0
GO:0050795	regulation of behavior	biological_process	6.894127010099942	8.507794640198696	6.894127010099942	8.507794640198696	7.0	7.0	2.0	2.0
GO:0050801	ion homeostasis	biological_process	10.223985133030505	8.459431618637296	10.223985133030505	8.459431618637296	28.0	31.0	4.0	4.0
GO:0050818	regulation of coagulation	biological_process	6.190844542190025	3.906890595608519	6.190844542190025	3.906890595608519	9.0	5.0	2.0	2.0
GO:0050819	negative regulation of coagulation	biological_process	5.42900427938479	3.169925001442312	5.42900427938479	3.169925001442312	5.0	3.0	1.0	1.0
GO:0050863	regulation of T cell activation	biological_process	2.4904048240489343	4.584962500721156	2.4904048240489343	4.584962500721156	3.0	7.0	1.0	2.0
GO:0050865	regulation of cell activation	biological_process	4.60588204146887	6.087462841250338	4.60588204146887	6.087462841250338	15.0	16.0	4.0	2.0
GO:0050867	positive regulation of cell activation	biological_process	3.4904048240489343	5.247927513443585	3.4904048240489343	5.247927513443585	6.0	9.0	1.0	1.0
GO:0050877	nervous system process	biological_process	8.31907025235195	4.807354922057604	8.31907025235195	4.807354922057604	17.0	12.0	4.0	3.0
GO:0050878	regulation of body fluid levels	biological_process	7.4600311750054145	7.584962500721157	7.4600311750054145	7.584962500721157	15.0	10.0	3.0	3.0
GO:0050890	cognition	biological_process	6.859638633714655	3.906890595608519	6.859638633714655	3.906890595608519	7.0	5.0	1.0	1.0
GO:0050896	response to stimulus	biological_process	15.32862390455125	15.332456200773848	15.32862390455125	15.332456200773848	290.0	256.0	12.0	13.0
GO:0051020	GTPase binding	molecular_function	2.4904048240489343	4.523561956057013	2.4904048240489343	4.523561956057013	6.0	7.0	2.0	2.0
GO:0051028	mRNA transport	biological_process	3.490404824048936	4.857980995127573	3.490404824048936	4.857980995127573	3.0	3.0	1.0	1.0
GO:0051046	regulation of secretion	biological_process	9.110013467576984	6.321928094887363	9.110013467576984	6.321928094887363	12.0	3.0	3.0	2.0
GO:0051049	regulation of transport	biological_process	9.791138696667174	8.459431618637296	9.791138696667174	8.459431618637296	48.0	51.0	10.0	11.0
GO:0051051	negative regulation of transport	biological_process	4.075367324770092	5.807354922057604	4.075367324770092	5.807354922057604	6.0	12.0	2.0	5.0
GO:0051052	regulation of DNA metabolic process	biological_process	7.4676847475488515	6.409390936137703	7.4676847475488515	6.409390936137703	12.0	10.0	6.0	5.0
GO:0051053	negative regulation of DNA metabolic process	biological_process	6.348385819176508	4.906890595608519	6.348385819176508	4.906890595608519	3.0	3.0	1.0	1.0
GO:0051056	regulation of small GTPase mediated signal transduction	biological_process	7.744646111424722	2.5849625007211556	7.744646111424722	2.5849625007211556	11.0	3.0	3.0	1.0
GO:0051084	'de novo' posttranslational protein folding	biological_process	5.4600311750054145	4.392317422778762	5.4600311750054145	4.392317422778762	3.0	3.0	1.0	1.0
GO:0051090	regulation of DNA-binding transcription factor activity	biological_process	6.6196878409938975	2.5849625007211556	6.6196878409938975	2.5849625007211556	3.0	4.0	1.0	2.0
GO:0051093	negative regulation of developmental process	biological_process	8.874109116522988	3.3219280948873617	8.874109116522988	3.3219280948873617	19.0	8.0	3.0	3.0
GO:0051094	positive regulation of developmental process	biological_process	8.660329825491246	7.8826430493618425	8.660329825491246	7.8826430493618425	25.0	13.0	8.0	6.0
GO:0051098	regulation of binding	biological_process	6.114895688956728	2.0	6.114895688956728	2.0	6.0	4.0	4.0	2.0
GO:0051119	sugar transmembrane transporter activity	molecular_function	9.006104662332977	9.57742882803575	9.006104662332977	9.57742882803575	10.0	9.0	1.0	1.0
GO:0051128	regulation of cellular component organization	biological_process	11.424587111325193	9.995767150877802	11.424587111325193	9.995767150877802	113.0	65.0	12.0	10.0
GO:0051129	negative regulation of cellular component organization	biological_process	8.595440294747222	6.894817763307944	8.595440294747222	6.894817763307944	28.0	16.0	8.0	5.0
GO:0051130	positive regulation of cellular component organization	biological_process	8.381175754294176	3.3219280948873617	8.381175754294176	3.3219280948873617	20.0	8.0	4.0	2.0
GO:0051147	regulation of muscle cell differentiation	biological_process	1.4904048240489345	3.3219280948873617	1.4904048240489345	3.3219280948873617	3.0	8.0	1.0	3.0
GO:0051168	nuclear export	biological_process	4.364873941965076	5.7279204545632	4.364873941965076	5.7279204545632	8.0	7.0	2.0	2.0
GO:0051169	nuclear transport	biological_process	5.075367324770091	6.3750394313469245	5.075367324770091	6.3750394313469245	12.0	11.0	1.0	1.0
GO:0051171	regulation of nitrogen compound metabolic process	biological_process	13.755922203062825	13.29246543494927	13.755922203062825	13.29246543494927	174.0	178.0	5.0	7.0
GO:0051172	negative regulation of nitrogen compound metabolic process	biological_process	11.840238915506179	11.254438148267255	11.840238915506179	11.254438148267255	44.0	42.0	3.0	4.0
GO:0051173	positive regulation of nitrogen compound metabolic process	biological_process	10.709573344511096	9.98299357469431	10.709573344511096	9.98299357469431	47.0	46.0	3.0	5.0
GO:0051174	regulation of phosphorus metabolic process	biological_process	10.465775157540222	7.912889336229964	10.465775157540222	7.912889336229964	50.0	37.0	3.0	3.0
GO:0051179	localization	biological_process	14.258313378005786	14.390101765037892	14.258313378005786	14.390101765037892	273.0	273.0	6.0	5.0
GO:0051186	cofactor metabolic process	biological_process	11.919113937386415	12.6345841934937	11.919113937386415	12.6345841934937	83.0	86.0	10.0	12.0
GO:0051187	cofactor catabolic process	biological_process	3.2273704182151404	4.523561956057013	3.2273704182151404	4.523561956057013	5.0	5.0	2.0	2.0
GO:0051188	cofactor biosynthetic process	biological_process	10.580517243713222	11.309476353841104	10.580517243713222	11.309476353841104	42.0	43.0	6.0	7.0
GO:0051192	prosthetic group binding	molecular_function	7.105114668164142	5.169925001442311	7.105114668164142	5.169925001442311	3.0	3.0	1.0	1.0
GO:0051213	dioxygenase activity	molecular_function	2.4904048240489343	1.584962500721156	2.4904048240489343	1.584962500721156	3.0	3.0	1.0	1.0
GO:0051223	regulation of protein transport	biological_process	7.673626648104705	6.78135971352466	7.673626648104705	6.78135971352466	10.0	10.0	3.0	4.0
GO:0051225	spindle assembly	biological_process	3.0753673247700912	3.8073549220576037	3.0753673247700912	3.8073549220576037	3.0	4.0	1.0	2.0
GO:0051234	establishment of localization	biological_process	13.888168575509805	14.047379565567109	13.888168575509805	14.047379565567109	228.0	213.0	5.0	5.0
GO:0051235	maintenance of location	biological_process	8.706342223248086	8.290018846932618	8.706342223248086	8.290018846932618	7.0	12.0	3.0	4.0
GO:0051236	establishment of RNA localization	biological_process	4.8596386337146535	6.247927513443584	4.8596386337146535	6.247927513443584	10.0	9.0	1.0	1.0
GO:0051239	regulation of multicellular organismal process	biological_process	10.980252784488233	8.885696373339394	10.980252784488233	8.885696373339394	110.0	45.0	12.0	9.0
GO:0051240	positive regulation of multicellular organismal process	biological_process	8.267386097063017	7.409390936137703	8.267386097063017	7.409390936137703	22.0	7.0	7.0	6.0
GO:0051241	negative regulation of multicellular organismal process	biological_process	8.836179660890663	4.0	8.836179660890663	4.0	22.0	7.0	3.0	2.0
GO:0051246	regulation of protein metabolic process	biological_process	12.878960328031495	12.038576102768788	12.878960328031495	12.038576102768788	107.0	81.0	6.0	5.0
GO:0051247	positive regulation of protein metabolic process	biological_process	8.800260086635722	6.426264754702097	8.800260086635722	6.426264754702097	35.0	26.0	2.0	1.0
GO:0051248	negative regulation of protein metabolic process	biological_process	11.547494016255756	10.69522829149575	11.547494016255756	10.69522829149575	27.0	19.0	3.0	1.0
GO:0051249	regulation of lymphocyte activation	biological_process	3.4904048240489343	5.459431618637297	3.4904048240489343	5.459431618637297	6.0	12.0	2.0	3.0
GO:0051251	positive regulation of lymphocyte activation	biological_process	2.9054423233277786	4.700439718141092	2.9054423233277786	4.700439718141092	4.0	7.0	2.0	3.0
GO:0051252	regulation of RNA metabolic process	biological_process	11.727614784803956	11.710375971204472	11.727614784803956	11.710375971204472	38.0	54.0	8.0	8.0
GO:0051253	negative regulation of RNA metabolic process	biological_process	8.070349250003463	8.588714635582264	8.070349250003463	8.588714635582264	11.0	14.0	4.0	4.0
GO:0051254	positive regulation of RNA metabolic process	biological_process	9.258589148825859	8.876516946565	9.258589148825859	8.876516946565	7.0	10.0	4.0	3.0
GO:0051259	protein complex oligomerization	biological_process	9.663665538054502	10.326429487122304	9.663665538054502	10.326429487122304	7.0	8.0	4.0	5.0
GO:0051260	protein homooligomerization	biological_process	8.460031175005415	9.159871336778387	8.460031175005415	9.159871336778387	3.0	3.0	2.0	2.0
GO:0051276	chromosome organization	biological_process	9.05010056615966	8.92184093707449	9.05010056615966	8.92184093707449	16.0	11.0	5.0	4.0
GO:0051287	NAD binding	molecular_function	6.245292326212404	7.169925001442312	6.245292326212404	7.169925001442312	3.0	3.0	2.0	2.0
GO:0051293	establishment of spindle localization	biological_process	1.9054423233277784	3.0	1.9054423233277784	3.0	4.0	4.0	2.0	2.0
GO:0051301	cell division	biological_process	8.190844542190025	9.189824558880018	8.190844542190025	9.189824558880018	4.0	3.0	3.0	2.0
GO:0051336	regulation of hydrolase activity	biological_process	10.457150584948463	7.108524456778168	10.457150584948463	7.108524456778168	49.0	30.0	6.0	6.0
GO:0051338	regulation of transferase activity	biological_process	9.139062000087481	4.584962500721156	9.139062000087481	4.584962500721156	22.0	12.0	3.0	2.0
GO:0051345	positive regulation of hydrolase activity	biological_process	8.218325278612133	4.906890595608519	8.218325278612133	4.906890595608519	21.0	13.0	3.0	2.0
GO:0051346	negative regulation of hydrolase activity	biological_process	8.490404824048932	5.459431618637297	8.490404824048932	5.459431618637297	9.0	5.0	4.0	2.0
GO:0051347	positive regulation of transferase activity	biological_process	7.8420802623303505	3.8073549220576037	7.8420802623303505	3.8073549220576037	9.0	7.0	1.0	1.0
GO:0051409	response to nitrosative stress	biological_process	6.6333627778909765	8.714245517666122	6.6333627778909765	8.714245517666122	5.0	5.0	1.0	1.0
GO:0051427	hormone receptor binding	molecular_function	2.2273704182151404	2.3219280948873617	2.2273704182151404	2.3219280948873617	5.0	5.0	1.0	1.0
GO:0051453	regulation of intracellular pH	biological_process	3.490404824048936	3.584962500721156	3.490404824048936	3.584962500721156	4.0	3.0	2.0	1.0
GO:0051493	regulation of cytoskeleton organization	biological_process	8.070349250003465	3.584962500721156	8.070349250003465	3.584962500721156	13.0	11.0	4.0	3.0
GO:0051536	iron-sulfur cluster binding	molecular_function	8.080368005828456	8.700439718141093	8.080368005828456	8.700439718141093	4.0	4.0	3.0	3.0
GO:0051540	metal cluster binding	molecular_function	8.574327307594025	9.257387842692651	8.574327307594025	9.257387842692651	5.0	5.0	1.0	1.0
GO:0051603	proteolysis involved in cellular protein catabolic process	biological_process	7.200063072219407	5.930737337562888	7.200063072219407	5.930737337562888	8.0	7.0	3.0	3.0
GO:0051604	protein maturation	biological_process	5.4600311750054145	2.5849625007211556	5.4600311750054145	2.5849625007211556	7.0	3.0	4.0	1.0
GO:0051640	organelle localization	biological_process	6.646909309728925	7.924812503605782	6.646909309728925	7.924812503605782	28.0	36.0	8.0	8.0
GO:0051641	cellular localization	biological_process	11.331182747643988	11.627989784315705	11.331182747643988	11.627989784315705	86.0	103.0	5.0	6.0
GO:0051646	mitochondrion localization	biological_process	5.5492985131025	6.832890014164741	5.5492985131025	6.832890014164741	5.0	7.0	2.0	3.0
GO:0051647	nucleus localization	biological_process	2.9054423233277786	4.0	2.9054423233277786	4.0	4.0	4.0	1.0	1.0
GO:0051649	establishment of localization in cell	biological_process	10.452336783215415	10.711666973564348	10.452336783215415	10.711666973564348	54.0	57.0	7.0	6.0
GO:0051651	maintenance of location in cell	biological_process	7.8123329189363	7.6794800995054455	7.8123329189363	7.6794800995054455	4.0	6.0	2.0	3.0
GO:0051653	spindle localization	biological_process	2.2273704182151404	3.3219280948873617	2.2273704182151404	3.3219280948873617	5.0	5.0	1.0	1.0
GO:0051656	establishment of organelle localization	biological_process	4.297759746106538	5.6438561897747235	4.297759746106538	5.6438561897747235	15.0	20.0	6.0	6.0
GO:0051701	interaction with host	biological_process	11.960724758828967	12.440609666748422	11.960724758828967	12.440609666748422	38.0	38.0	5.0	5.0
GO:0051704	multi-organism process	biological_process	10.556494014506708	11.275542556086723	10.556494014506708	11.275542556086723	17.0	12.0	3.0	3.0
GO:0051707	response to other organism	biological_process	11.887009605230789	12.239896822445862	11.887009605230789	12.239896822445862	47.0	41.0	7.0	7.0
GO:0051715	cytolysis in other organism	biological_process	6.738332337492522	8.339850002884624	6.738332337492522	8.339850002884624	6.0	6.0	2.0	2.0
GO:0051716	cellular response to stimulus	biological_process	12.709976726323006	12.478264031581721	12.709976726323006	12.478264031581721	109.0	104.0	5.0	5.0
GO:0051726	regulation of cell cycle	biological_process	7.520152167442986	7.266786540694902	7.520152167442986	7.266786540694902	28.0	33.0	5.0	5.0
GO:0051783	regulation of nuclear division	biological_process	3.4904048240489356	3.3219280948873617	3.4904048240489356	3.3219280948873617	4.0	3.0	2.0	2.0
GO:0051801	cytolysis in other organism involved in symbiotic interaction	biological_process	6.153369836771367	7.754887502163467	6.153369836771367	7.754887502163467	4.0	4.0	2.0	2.0
GO:0051817	modulation of process of other organism involved in symbiotic interaction	biological_process	6.549298513102504	7.845490050944375	6.549298513102504	7.845490050944375	7.0	7.0	3.0	3.0
GO:0051883	killing of cells in other organism involved in symbiotic interaction	biological_process	6.738332337492522	8.339850002884624	6.738332337492522	8.339850002884624	6.0	6.0	2.0	2.0
GO:0051952	regulation of amine transport	biological_process	1.9054423233277784	2.0	1.9054423233277784	2.0	4.0	4.0	1.0	1.0
GO:0051955	regulation of amino acid transport	biological_process	1.4904048240489345	1.584962500721156	1.4904048240489345	1.584962500721156	3.0	3.0	2.0	2.0
GO:0051960	regulation of nervous system development	biological_process	10.175737649799817	2.0	10.175737649799817	2.0	49.0	4.0	5.0	2.0
GO:0052173	response to defenses of other organism	biological_process	11.4790895108211	11.97513145692134	11.4790895108211	11.97513145692134	26.0	26.0	1.0	1.0
GO:0052200	response to host defenses	biological_process	11.354590968703215	11.861086905995395	11.354590968703215	11.861086905995395	25.0	25.0	3.0	3.0
GO:0052547	regulation of peptidase activity	biological_process	9.10265901643783	4.459431618637297	9.10265901643783	4.459431618637297	13.0	11.0	3.0	2.0
GO:0052548	regulation of endopeptidase activity	biological_process	8.280481754674701	4.169925001442312	8.280481754674701	4.169925001442312	10.0	9.0	3.0	2.0
GO:0052553	modulation by symbiont of host immune response	biological_process	2.4904048240489343	3.169925001442312	2.4904048240489343	3.169925001442312	3.0	3.0	0.0	0.0
GO:0052572	response to host immune response	biological_process	10.200063072219404	10.739780609773259	10.200063072219404	10.739780609773259	15.0	15.0	2.0	2.0
GO:0052689	carboxylic ester hydrolase activity	molecular_function	8.46768474754885	8.857980995127571	8.46768474754885	8.857980995127571	6.0	5.0	2.0	3.0
GO:0052803	imidazole-containing compound metabolic process	biological_process	8.706342223248084	7.357552004618085	8.706342223248084	7.357552004618085	5.0	5.0	2.0	2.0
GO:0055065	metal ion homeostasis	biological_process	9.377117537719824	7.417852514885897	9.377117537719824	7.417852514885897	12.0	13.0	2.0	3.0
GO:0055067	monovalent inorganic cation homeostasis	biological_process	5.882722246827693	5.169925001442311	5.882722246827693	5.169925001442311	10.0	10.0	2.0	3.0
GO:0055072	iron ion homeostasis	biological_process	7.8123329189363	5.807354922057604	7.8123329189363	5.807354922057604	4.0	4.0	1.0	1.0
GO:0055076	transition metal ion homeostasis	biological_process	8.818331659557742	6.820178962415187	8.818331659557742	6.820178962415187	10.0	9.0	4.0	4.0
GO:0055080	cation homeostasis	biological_process	9.90544232332778	8.098032082960527	9.90544232332778	8.098032082960527	24.0	25.0	3.0	5.0
GO:0055082	cellular chemical homeostasis	biological_process	9.638457645013741	7.491853096329675	9.638457645013741	7.491853096329675	19.0	16.0	3.0	2.0
GO:0055085	transmembrane transport	biological_process	12.176905351232154	12.382894168892136	12.176905351232154	12.382894168892136	48.0	34.0	10.0	8.0
GO:0055086	nucleobase-containing small molecule metabolic process	biological_process	16.321794546686164	16.869135940446764	16.321794546686164	16.869135940446764	202.0	219.0	7.0	7.0
GO:0055088	lipid homeostasis	biological_process	3.490404824048936	3.169925001442312	3.490404824048936	3.169925001442312	3.0	5.0	1.0	3.0
GO:0055114	oxidation-reduction process	biological_process	12.613879622293075	12.443720600656578	12.613879622293075	12.443720600656578	35.0	26.0	6.0	6.0
GO:0060089	molecular transducer activity	molecular_function	8.941615935881261	5.28540221886225	8.941615935881261	5.28540221886225	15.0	4.0	2.0	2.0
GO:0060205	cytoplasmic vesicle lumen	cellular_component	5.660329825491243	7.285402218862249	5.660329825491243	7.285402218862249	3.0	3.0	1.0	1.0
GO:0060255	regulation of macromolecule metabolic process	biological_process	14.363977102072411	13.939579214314694	14.363977102072411	13.939579214314694	200.0	186.0	10.0	9.0
GO:0060284	regulation of cell development	biological_process	10.094031169035127	3.3219280948873617	10.094031169035127	3.3219280948873617	45.0	8.0	6.0	5.0
GO:0060341	regulation of cellular localization	biological_process	7.686802036852438	6.741466986401148	7.686802036852438	6.741466986401148	10.0	17.0	3.0	7.0
GO:0060537	muscle tissue development	biological_process	4.07536732477009	1.584962500721156	4.07536732477009	1.584962500721156	3.0	3.0	1.0	1.0
GO:0060548	negative regulation of cell death	biological_process	5.905442323327779	7.467605550082997	5.905442323327779	7.467605550082997	5.0	9.0	2.0	1.0
GO:0060589	nucleoside-triphosphatase regulator activity	molecular_function	5.738332337492522	5.426264754702097	5.738332337492522	5.426264754702097	10.0	10.0	2.0	2.0
GO:0060590	ATPase regulator activity	molecular_function	4.712797245385382	4.3219280948873635	4.712797245385382	4.3219280948873635	4.0	4.0	2.0	2.0
GO:0061013	regulation of mRNA catabolic process	biological_process	3.075367324770093	2.5849625007211556	3.075367324770093	2.5849625007211556	3.0	3.0	2.0	2.0
GO:0061024	membrane organization	biological_process	8.494156958910043	8.569855608330949	8.494156958910043	8.569855608330949	14.0	11.0	6.0	6.0
GO:0061041	regulation of wound healing	biological_process	5.882722246827692	3.584962500721156	5.882722246827692	3.584962500721156	8.0	4.0	2.0	2.0
GO:0061061	muscle structure development	biological_process	4.07536732477009	2.3219280948873617	4.07536732477009	2.3219280948873617	3.0	3.0	1.0	1.0
GO:0061062	regulation of nematode larval development	biological_process	3.4904048240489343	2.0	3.4904048240489343	2.0	3.0	4.0	2.0	2.0
GO:0061077	chaperone-mediated protein folding	biological_process	5.4600311750054145	4.392317422778762	5.4600311750054145	4.392317422778762	3.0	3.0	1.0	1.0
GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	molecular_function	1.9054423233277784	2.0	1.9054423233277784	2.0	4.0	4.0	1.0	1.0
GO:0061695	transferase complex, transferring phosphorus-containing groups	cellular_component	7.0449936757265705	8.189824558880018	7.0449936757265705	8.189824558880018	12.0	10.0	4.0	4.0
GO:0062012	regulation of small molecule metabolic process	biological_process	8.722425946583158	7.74819284958946	8.722425946583158	7.74819284958946	16.0	23.0	7.0	6.0
GO:0062125	regulation of mitochondrial gene expression	biological_process	2.4904048240489343	1.584962500721156	2.4904048240489343	1.584962500721156	3.0	3.0	1.0	1.0
