id	name	namespace	NS_mean	WS_mean	countNS	countWS	countNS_n_peptide	countWS_n_peptide	countNS_n_samp_children	countWS_n_samp_children
GO:0052929	ATP:3'-cytidine-cytidine-tRNA adenylyltransferase activity	molecular_function	2.7127972453853837	3.584962500721156	2.7127972453853837	3.584962500721156	1.0	1.0	NA	NA
GO:0055001	muscle cell development	biological_process	NA	2.0	NA	2.0	NA	4.0	NA	1.0
GO:0055002	striated muscle cell development	biological_process	NA	1.584962500721156	NA	1.584962500721156	NA	3.0	NA	2.0
GO:0055029	nuclear DNA-directed RNA polymerase complex	cellular_component	9.685161678471182	9.667111542075027	9.685161678471182	9.667111542075027	3.0	3.0	2.0	2.0
GO:0055052	ATP-binding cassette (ABC) transporter complex, substrate-binding subunit-containing	cellular_component	NA	2.0	NA	2.0	NA	1.0	NA	NA
GO:0055065	metal ion homeostasis	biological_process	10.67610621624454	11.366322214245816	10.67610621624454	11.366322214245816	11.0	11.0	2.0	2.0
GO:0055067	monovalent inorganic cation homeostasis	biological_process	NA	1.0	NA	1.0	NA	2.0	NA	1.0
GO:0055070	copper ion homeostasis	biological_process	2.490404824048937	1.0	2.490404824048937	1.0	2.0	2.0	1.0	1.0
GO:0055072	iron ion homeostasis	biological_process	9.127029444592585	9.79766152585376	9.127029444592585	9.79766152585376	5.0	5.0	1.0	1.0
GO:0055076	transition metal ion homeostasis	biological_process	10.103887364780142	10.786269627648466	10.103887364780142	10.786269627648466	9.0	9.0	3.0	3.0
GO:0055080	cation homeostasis	biological_process	11.084729427973784	11.780129619625306	11.084729427973784	11.780129619625306	13.0	15.0	2.0	3.0
GO:0055082	cellular chemical homeostasis	biological_process	10.67610621624454	11.366322214245816	10.67610621624454	11.366322214245816	10.0	10.0	1.0	1.0
GO:0055085	transmembrane transport	biological_process	13.129745532701165	13.358651200892886	13.129745532701165	13.358651200892886	47.0	39.0	10.0	7.0
GO:0055086	nucleobase-containing small molecule metabolic process	biological_process	17.622221602083858	17.915943550082016	17.622221602083858	17.915943550082016	221.0	224.0	6.0	6.0
GO:0055114	oxidation-reduction process	biological_process	14.069877909392394	13.858855208611182	14.069877909392394	13.858855208611182	24.0	24.0	7.0	6.0
GO:0055129	L-proline biosynthetic process	biological_process	-0.09455767667222192	3.169925001442312	-0.09455767667222192	3.169925001442312	1.0	1.0	NA	NA
GO:0055130	D-alanine catabolic process	biological_process	NA	1.0	NA	1.0	NA	1.0	NA	NA
GO:0060003	copper ion export	biological_process	6.095266882207796	6.087462841250339	6.095266882207796	6.087462841250339	1.0	1.0	NA	NA
GO:0060052	neurofilament cytoskeleton organization	biological_process	NA	NA	NA	0.0	NA	1.0	NA	NA
GO:0060053	neurofilament cytoskeleton	cellular_component	NA	NA	NA	0.0	NA	1.0	NA	NA
GO:0060089	molecular transducer activity	molecular_function	9.097735137798544	9.214319120800766	9.097735137798544	9.214319120800766	4.0	8.0	2.0	2.0
GO:0060245	detection of cell density	biological_process	3.0753673247700912	3.807354922057604	3.0753673247700912	3.807354922057604	1.0	1.0	1.0	1.0
GO:0060249	anatomical structure homeostasis	biological_process	0.9054423233277781	1.584962500721156	0.9054423233277781	1.584962500721156	2.0	3.0	1.0	1.0
GO:0060255	regulation of macromolecule metabolic process	biological_process	14.059627532593076	14.138671782165105	14.059627532593076	14.138671782165105	64.0	60.0	7.0	7.0
GO:0060274	maintenance of stationary phase	biological_process	6.660329825491253	6.584962500721156	6.660329825491253	6.584962500721156	1.0	1.0	NA	NA
GO:0060284	regulation of cell development	biological_process	1.9054423233277782	2.0	1.9054423233277782	2.0	4.0	4.0	2.0	1.0
GO:0060341	regulation of cellular localization	biological_process	2.7127972453853824	NA	2.7127972453853824	NA	7.0	NA	2.0	NA
GO:0060359	response to ammonium ion	biological_process	NA	NA	NA	0.0	NA	1.0	NA	NA
GO:0060395	SMAD protein signal transduction	biological_process	4.075367324770088	5.78135971352466	4.075367324770088	5.78135971352466	1.0	1.0	NA	NA
GO:0060429	epithelium development	biological_process	3.0753673247700912	2.0	3.0753673247700912	2.0	1.0	1.0	NA	NA
GO:0060537	muscle tissue development	biological_process	NA	1.584962500721156	NA	1.584962500721156	NA	3.0	NA	1.0
GO:0060538	skeletal muscle organ development	biological_process	NA	NA	NA	0.0	NA	1.0	NA	NA
GO:0060548	negative regulation of cell death	biological_process	5.660329825491244	7.366322214245816	5.660329825491244	7.366322214245816	3.0	3.0	1.0	1.0
GO:0060589	nucleoside-triphosphatase regulator activity	molecular_function	6.938865324865229	7.651051691178929	6.938865324865229	7.651051691178929	9.0	4.0	2.0	1.0
GO:0060590	ATPase regulator activity	molecular_function	6.153369836771362	7.066089190457772	6.153369836771362	7.066089190457772	2.0	3.0	1.0	2.0
GO:0060627	regulation of vesicle-mediated transport	biological_process	1.4904048240489343	NA	1.4904048240489343	NA	3.0	NA	1.0	NA
GO:0061024	membrane organization	biological_process	10.020485973489489	9.355351096424812	10.020485973489489	9.355351096424812	4.0	3.0	2.0	1.0
GO:0061061	muscle structure development	biological_process	NA	1.584962500721156	NA	1.584962500721156	NA	3.0	NA	1.0
GO:0061077	chaperone-mediated protein folding	biological_process	7.660329825491253	7.584962500721156	7.660329825491253	7.584962500721156	2.0	2.0	1.0	1.0
GO:0061134	peptidase regulator activity	molecular_function	2.2273704182151404	NA	2.2273704182151404	NA	5.0	NA	2.0	NA
GO:0061135	endopeptidase regulator activity	molecular_function	1.4904048240489343	NA	1.4904048240489343	NA	3.0	NA	1.0	NA
GO:0061351	neural precursor cell proliferation	biological_process	NA	1.0	NA	1.0	NA	2.0	NA	1.0
GO:0061458	reproductive system development	biological_process	4.075367324770088	5.78135971352466	4.075367324770088	5.78135971352466	1.0	1.0	NA	NA
GO:0061505	DNA topoisomerase type II (double strand cut, ATP-hydrolyzing) activity	molecular_function	6.6868020368524395	7.011227255423254	6.6868020368524395	7.011227255423254	1.0	1.0	NA	NA
GO:0061564	axon development	biological_process	NA	NA	NA	0.0	NA	1.0	NA	NA
GO:0061572	actin filament bundle organization	biological_process	0.9054423233277781	NA	0.9054423233277781	NA	2.0	NA	1.0	NA
GO:0061678	Entner-Doudoroff pathway	biological_process	3.3648739419650773	6.741466986401147	3.3648739419650773	6.741466986401147	1.0	1.0	1.0	1.0
GO:0061687	detoxification of inorganic compound	biological_process	3.3648739419650773	4.754887502163468	3.3648739419650773	4.754887502163468	1.0	1.0	1.0	1.0
GO:0061695	transferase complex, transferring phosphorus-containing groups	cellular_component	10.637609748991164	10.709083812550343	10.637609748991164	10.709083812550343	10.0	11.0	4.0	5.0
GO:0061731	ribonucleoside-diphosphate reductase activity	molecular_function	6.490404824048935	7.0	6.490404824048935	7.0	1.0	1.0	1.0	1.0
GO:0061783	peptidoglycan muralytic activity	molecular_function	5.763423318455351	4.906890595608519	5.763423318455351	4.906890595608519	3.0	1.0	3.0	1.0
GO:0061842	microtubule organizing center localization	biological_process	NA	NA	NA	0.0	NA	1.0	NA	1.0
GO:0061919	process utilizing autophagic mechanism	biological_process	3.4904048240489343	NA	3.4904048240489343	NA	2.0	NA	1.0	NA
GO:0061951	establishment of protein localization to plasma membrane	biological_process	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	1.0	NA
GO:0061982	meiosis I cell cycle process	biological_process	6.075367324770092	6.129283016944966	6.075367324770092	6.129283016944966	1.0	1.0	1.0	1.0
GO:0062012	regulation of small molecule metabolic process	biological_process	6.53479894340739	6.94251450533924	6.53479894340739	6.94251450533924	9.0	7.0	5.0	4.0
GO:0062014	negative regulation of small molecule metabolic process	biological_process	5.190844542190027	5.754887502163468	5.190844542190027	5.754887502163468	1.0	1.0	1.0	1.0
GO:0062105	RNA 2'-O-methyltransferase activity	molecular_function	3.905442323327778	4.459431618637297	3.905442323327778	4.459431618637297	2.0	2.0	2.0	2.0
GO:0062197	cellular response to chemical stress	biological_process	7.389258100592036	7.971543553950772	7.389258100592036	7.971543553950772	3.0	3.0	1.0	1.0
GO:0065002	intracellular protein transmembrane transport	biological_process	7.429004279384793	7.383704292474052	7.429004279384793	7.383704292474052	1.0	1.0	NA	NA
GO:0065003	protein-containing complex assembly	biological_process	11.0437141235	11.619302955415687	11.0437141235	11.619302955415687	16.0	16.0	2.0	2.0
GO:0065007	biological regulation	biological_process	15.671065122120876	15.93304513317431	15.671065122120876	15.93304513317431	296.0	294.0	3.0	3.0
GO:0065008	regulation of biological quality	biological_process	13.076306273739707	13.628787262543948	13.076306273739707	13.628787262543948	51.0	64.0	8.0	9.0
GO:0065009	regulation of molecular function	biological_process	9.200063072219404	9.640244936222345	9.200063072219404	9.640244936222345	22.0	31.0	3.0	4.0
GO:0065010	extracellular membrane-bounded organelle	cellular_component	4.075367324770088	5.78135971352466	4.075367324770088	5.78135971352466	1.0	1.0	NA	NA
GO:0070001	aspartic-type peptidase activity	molecular_function	NA	3.584962500721156	NA	3.584962500721156	NA	2.0	NA	1.0
GO:0070003	threonine-type peptidase activity	molecular_function	1.9054423233277782	NA	1.9054423233277782	NA	2.0	NA	1.0	NA
GO:0070008	serine-type exopeptidase activity	molecular_function	4.660329825491247	5.20945336562895	4.660329825491247	5.20945336562895	3.0	3.0	1.0	1.0
GO:0070011	peptidase activity, acting on L-amino acid peptides	molecular_function	12.148318690494179	12.67926015971679	12.148318690494179	12.67926015971679	25.0	25.0	7.0	7.0
GO:0070013	intracellular organelle lumen	cellular_component	9.781959269892777	9.76487159073609	9.781959269892777	9.76487159073609	5.0	6.0	3.0	4.0
GO:0070039	rRNA (guanosine-2'-O-)-methyltransferase activity	molecular_function	2.905442323327778	3.4594316186372973	2.905442323327778	3.4594316186372973	1.0	1.0	NA	NA
GO:0070040	rRNA (adenine-C2-)-methyltransferase activity	molecular_function	0.9054423233277781	3.0	0.9054423233277781	3.0	1.0	1.0	NA	NA
GO:0070041	rRNA (uridine-C5-)-methyltransferase activity	molecular_function	0.9054423233277781	3.0	0.9054423233277781	3.0	1.0	1.0	NA	NA
GO:0070043	rRNA (guanine-N7-)-methyltransferase activity	molecular_function	1.490404824048937	3.321928094887362	1.490404824048937	3.321928094887362	1.0	1.0	NA	NA
GO:0070062	extracellular exosome	cellular_component	4.075367324770088	5.78135971352466	4.075367324770088	5.78135971352466	1.0	1.0	NA	NA
GO:0070085	glycosylation	biological_process	4.364873941965078	5.0	4.364873941965078	5.0	2.0	2.0	1.0	1.0
GO:0070201	regulation of establishment of protein localization	biological_process	2.7127972453853824	2.584962500721156	2.7127972453853824	2.584962500721156	7.0	3.0	2.0	2.0
GO:0070279	vitamin B6 binding	molecular_function	10.559183102034345	9.89026427702111	10.559183102034345	9.89026427702111	1.0	1.0	1.0	1.0
GO:0070283	S-adenosyl-L-methionine binding	molecular_function	8.95801037413193	6.426264754702098	8.95801037413193	6.426264754702098	1.0	1.0	NA	NA
GO:0070290	N-acylphosphatidylethanolamine-specific phospholipase D activity	molecular_function	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	NA	NA
GO:0070330	aromatase activity	molecular_function	-0.09455767667222192	NA	-0.09455767667222192	0.0	1.0	1.0	NA	NA
GO:0070402	NADPH binding	molecular_function	3.4904048240489316	4.700439718141092	3.4904048240489316	4.700439718141092	1.0	1.0	NA	NA
GO:0070403	NAD+ binding	molecular_function	6.07536732477009	NA	6.07536732477009	0.0	1.0	1.0	NA	NA
GO:0070407	oxidation-dependent protein catabolic process	biological_process	5.633362777890979	3.4594316186372973	5.633362777890979	3.4594316186372973	1.0	1.0	NA	NA
GO:0070408	carbamoyl phosphate metabolic process	biological_process	7.034725340272746	7.523561956057013	7.034725340272746	7.523561956057013	2.0	2.0	1.0	1.0
GO:0070409	carbamoyl phosphate biosynthetic process	biological_process	6.034725340272746	6.523561956057013	6.034725340272746	6.523561956057013	1.0	1.0	NA	NA
GO:0070419	nonhomologous end joining complex	cellular_component	0.9054423233277781	NA	0.9054423233277781	NA	2.0	NA	1.0	NA
GO:0070469	respirasome	cellular_component	2.4904048240489343	1.584962500721156	2.4904048240489343	1.584962500721156	1.0	1.0	NA	NA
GO:0070475	rRNA base methylation	biological_process	2.90544232332778	5.169925001442312	2.90544232332778	5.169925001442312	2.0	2.0	1.0	1.0
GO:0070476	rRNA (guanine-N7)-methylation	biological_process	1.490404824048937	3.321928094887362	1.490404824048937	3.321928094887362	1.0	1.0	NA	NA
GO:0070482	response to oxygen levels	biological_process	NA	2.321928094887362	NA	2.321928094887362	NA	5.0	NA	2.0
GO:0070483	detection of hypoxia	biological_process	NA	NA	NA	0.0	NA	1.0	NA	NA
GO:0070525	tRNA threonylcarbamoyladenosine metabolic process	biological_process	4.605882041468876	3.807354922057604	4.605882041468876	3.807354922057604	2.0	2.0	NA	NA
GO:0070526	tRNA threonylcarbamoyladenosine modification	biological_process	3.6058820414688757	2.807354922057604	3.6058820414688757	2.807354922057604	1.0	1.0	NA	NA
GO:0070546	L-phenylalanine aminotransferase activity	molecular_function	7.381175754294175	8.022367813028454	7.381175754294175	8.022367813028454	2.0	2.0	1.0	1.0
GO:0070548	L-glutamine aminotransferase activity	molecular_function	8.850886159705688	8.388017285345136	8.850886159705688	8.388017285345136	4.0	4.0	3.0	3.0
GO:0070566	adenylyltransferase activity	molecular_function	8.095266882207794	7.870364719583405	8.095266882207794	7.870364719583405	10.0	9.0	7.0	6.0
GO:0070567	cytidylyltransferase activity	molecular_function	5.490404824048933	6.643856189774724	5.490404824048933	6.643856189774724	6.0	6.0	5.0	5.0
GO:0070568	guanylyltransferase activity	molecular_function	6.8712266079898665	NA	6.8712266079898665	0.0	7.0	1.0	3.0	NA
GO:0070569	uridylyltransferase activity	molecular_function	7.577867665299274	7.98299357469431	7.577867665299274	7.98299357469431	5.0	4.0	3.0	2.0
GO:0070574	cadmium ion transmembrane transport	biological_process	6.095266882207796	6.087462841250339	6.095266882207796	6.087462841250339	1.0	1.0	NA	NA
GO:0070585	protein localization to mitochondrion	biological_process	3.812332918936298	4.906890595608519	3.812332918936298	4.906890595608519	3.0	3.0	1.0	1.0
GO:0070588	calcium ion transmembrane transport	biological_process	0.9054423233277781	4.392317422778761	0.9054423233277781	4.392317422778761	1.0	1.0	NA	NA
GO:0070589	cellular component macromolecule biosynthetic process	biological_process	9.714406498247039	10.139551352398794	9.714406498247039	10.139551352398794	4.0	3.0	1.0	1.0
GO:0070626	(S)-2-(5-amino-1-(5-phospho-D-ribosyl)imidazole-4-carboxamido)succinate AMP-lyase (fumarate-forming) activity	molecular_function	5.114895688956728	5.754887502163468	5.114895688956728	5.754887502163468	1.0	1.0	NA	NA
GO:0070647	protein modification by small protein conjugation or removal	biological_process	3.3648739419650773	3.169925001442312	3.3648739419650773	3.169925001442312	5.0	3.0	1.0	1.0
GO:0070681	glutaminyl-tRNAGln biosynthesis via transamidation	biological_process	5.6058820414688695	6.149747119504682	5.6058820414688695	6.149747119504682	1.0	1.0	NA	NA
GO:0070727	cellular macromolecule localization	biological_process	10.488525090830711	10.727920454563199	10.488525090830711	10.727920454563199	25.0	14.0	1.0	1.0
GO:0070813	hydrogen sulfide metabolic process	biological_process	0.9054423233277781	2.584962500721156	0.9054423233277781	2.584962500721156	2.0	2.0	1.0	1.0
GO:0070814	hydrogen sulfide biosynthetic process	biological_process	-0.09455767667222192	1.584962500721156	-0.09455767667222192	1.584962500721156	1.0	1.0	NA	NA
GO:0070818	protoporphyrinogen oxidase activity	molecular_function	NA	2.0	NA	2.0	NA	2.0	NA	1.0
GO:0070838	divalent metal ion transport	biological_process	7.971531513785552	8.535275376620802	7.971531513785552	8.535275376620802	8.0	8.0	4.0	4.0
GO:0070887	cellular response to chemical stimulus	biological_process	8.262994327945863	8.810571634741146	8.262994327945863	8.810571634741146	8.0	16.0	3.0	7.0
GO:0070925	organelle assembly	biological_process	9.22285493709265	9.686500527183219	9.22285493709265	9.686500527183219	4.0	3.0	3.0	2.0
GO:0070932	histone H3 deacetylation	biological_process	NA	1.0	NA	1.0	NA	1.0	NA	NA
GO:0070933	histone H4 deacetylation	biological_process	NA	1.0	NA	1.0	NA	1.0	NA	NA
GO:0070972	protein localization to endoplasmic reticulum	biological_process	6.905442323327777	8.491853096329674	6.905442323327777	8.491853096329674	4.0	4.0	1.0	1.0
GO:0070979	protein K11-linked ubiquitination	biological_process	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	NA	NA
GO:0070981	L-asparagine biosynthetic process	biological_process	4.297759746106536	4.643856189774724	4.297759746106536	4.643856189774724	1.0	1.0	NA	NA
GO:0070982	L-asparagine metabolic process	biological_process	5.297759746106536	5.643856189774724	5.297759746106536	5.643856189774724	2.0	2.0	1.0	1.0
GO:0070985	transcription factor TFIIK complex	cellular_component	NA	1.584962500721156	NA	1.584962500721156	NA	1.0	NA	NA
GO:0071001	U4/U6 snRNP	cellular_component	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	NA	NA
GO:0071013	catalytic step 2 spliceosome	cellular_component	-0.09455767667222192	NA	-0.09455767667222192	0.0	1.0	1.0	NA	NA
GO:0071103	DNA conformation change	biological_process	10.195461170260398	10.163649676015824	10.195461170260398	10.163649676015824	8.0	8.0	3.0	3.0
GO:0071216	cellular response to biotic stimulus	biological_process	NA	2.584962500721156	NA	2.584962500721156	NA	3.0	NA	1.0
GO:0071219	cellular response to molecule of bacterial origin	biological_process	NA	2.0	NA	2.0	NA	2.0	NA	1.0
GO:0071222	cellular response to lipopolysaccharide	biological_process	NA	1.0	NA	1.0	NA	1.0	NA	NA
GO:0071229	cellular response to acid chemical	biological_process	NA	1.0	NA	1.0	NA	2.0	NA	1.0
GO:0071230	cellular response to amino acid stimulus	biological_process	NA	NA	NA	0.0	NA	1.0	NA	NA
GO:0071241	cellular response to inorganic substance	biological_process	3.075367324770093	2.584962500721156	3.075367324770093	2.584962500721156	3.0	3.0	1.0	1.0
GO:0071248	cellular response to metal ion	biological_process	2.490404824048937	2.0	2.490404824048937	2.0	2.0	2.0	1.0	1.0
GO:0071265	L-methionine biosynthetic process	biological_process	7.8479568286670185	8.361943773735241	7.8479568286670185	8.361943773735241	7.0	7.0	2.0	2.0
GO:0071266	'de novo' L-methionine biosynthetic process	biological_process	5.812332918936298	6.523561956057013	5.812332918936298	6.523561956057013	3.0	3.0	1.0	1.0
GO:0071267	L-methionine salvage	biological_process	6.534798943407388	6.658211482751795	6.534798943407388	6.658211482751795	3.0	3.0	2.0	2.0
GO:0071268	homocysteine biosynthetic process	biological_process	7.297759746106541	1.584962500721156	7.297759746106541	1.584962500721156	1.0	1.0	NA	NA
GO:0071277	cellular response to calcium ion	biological_process	1.490404824048937	1.0	1.490404824048937	1.0	1.0	1.0	NA	NA
GO:0071310	cellular response to organic substance	biological_process	NA	3.169925001442312	NA	3.169925001442312	NA	5.0	NA	2.0
GO:0071396	cellular response to lipid	biological_process	NA	2.0	NA	2.0	NA	2.0	NA	1.0
GO:0071417	cellular response to organonitrogen compound	biological_process	NA	1.0	NA	1.0	NA	2.0	NA	1.0
GO:0071424	rRNA (cytosine-N4-)-methyltransferase activity	molecular_function	NA	3.0	NA	3.0	NA	1.0	NA	NA
GO:0071436	sodium ion export across plasma membrane	biological_process	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	NA	NA
GO:0071450	cellular response to oxygen radical	biological_process	5.297759746106539	6.321928094887363	5.297759746106539	6.321928094887363	1.0	1.0	1.0	1.0
GO:0071451	cellular response to superoxide	biological_process	5.297759746106539	6.321928094887363	5.297759746106539	6.321928094887363	1.0	1.0	NA	NA
GO:0071466	cellular response to xenobiotic stimulus	biological_process	NA	NA	NA	0.0	NA	1.0	NA	NA
GO:0071495	cellular response to endogenous stimulus	biological_process	NA	1.584962500721156	NA	1.584962500721156	NA	3.0	NA	1.0
GO:0071496	cellular response to external stimulus	biological_process	8.63336277789098	9.084808387804362	8.63336277789098	9.084808387804362	5.0	6.0	1.0	1.0
GO:0071545	inositol phosphate catabolic process	biological_process	3.905442323327778	1.0	3.905442323327778	1.0	2.0	2.0	1.0	1.0
GO:0071554	cell wall organization or biogenesis	biological_process	9.869783191120197	10.27262978497637	9.869783191120197	10.27262978497637	5.0	4.0	2.0	2.0
GO:0071555	cell wall organization	biological_process	5.397295419657453	5.857980995127572	5.397295419657453	5.857980995127572	1.0	1.0	NA	NA
GO:0071577	zinc ion transmembrane transport	biological_process	3.9929051645781177	5.285402218862249	3.9929051645781177	5.285402218862249	1.0	1.0	NA	NA
GO:0071586	CAAX-box protein processing	biological_process	1.9054423233277782	3.169925001442312	1.9054423233277782	3.169925001442312	1.0	1.0	NA	NA
GO:0071616	acyl-CoA biosynthetic process	biological_process	10.0488255373176	9.807354922057604	10.0488255373176	9.807354922057604	4.0	4.0	2.0	2.0
GO:0071617	lysophospholipid acyltransferase activity	molecular_function	1.490404824048937	2.321928094887362	1.490404824048937	2.321928094887362	1.0	1.0	1.0	1.0
GO:0071692	protein localization to extracellular region	biological_process	6.055189442832461	5.554588851677638	6.055189442832461	5.554588851677638	3.0	3.0	1.0	1.0
GO:0071702	organic substance transport	biological_process	12.963603207726463	13.053247125912426	12.963603207726463	13.053247125912426	89.0	73.0	18.0	15.0
GO:0071704	organic substance metabolic process	biological_process	19.429048306271625	19.593051856976402	19.429048306271625	19.593051856976402	987.0	987.0	19.0	19.0
GO:0071705	nitrogen compound transport	biological_process	11.619687840993901	11.572226512793694	11.619687840993901	11.572226512793694	53.0	43.0	11.0	10.0
GO:0071709	membrane assembly	biological_process	9.425078576170991	8.74819284958946	9.425078576170991	8.74819284958946	2.0	2.0	1.0	1.0
GO:0071766	Actinobacterium-type cell wall biogenesis	biological_process	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	NA	NA
GO:0071804	potassium ion transport	biological_process	4.490404824048931	5.044394119358453	4.490404824048931	5.044394119358453	1.0	1.0	1.0	1.0
GO:0071805	potassium ion transmembrane transport	biological_process	4.490404824048931	5.044394119358453	4.490404824048931	5.044394119358453	1.0	1.0	NA	NA
GO:0071806	protein transmembrane transport	biological_process	8.683519452863138	8.527477006060396	8.683519452863138	8.527477006060396	5.0	6.0	4.0	5.0
GO:0071813	lipoprotein particle binding	molecular_function	NA	2.584962500721156	NA	2.584962500721156	NA	3.0	NA	2.0
GO:0071814	protein-lipid complex binding	molecular_function	NA	3.0	NA	3.0	NA	4.0	NA	1.0
GO:0071822	protein-containing complex subunit organization	biological_process	8.421142161611822	9.177419537989236	8.421142161611822	9.177419537989236	1.0	1.0	3.0	3.0
GO:0071826	ribonucleoprotein complex subunit organization	biological_process	9.757191364743838	10.011227255423254	9.757191364743838	10.011227255423254	4.0	4.0	1.0	1.0
GO:0071840	cellular component organization or biogenesis	biological_process	14.211219092237593	14.510331492295608	14.211219092237593	14.510331492295608	94.0	106.0	2.0	2.0
GO:0071897	DNA biosynthetic process	biological_process	1.490404824048937	2.0	1.490404824048937	2.0	1.0	1.0	1.0	1.0
GO:0071900	regulation of protein serine/threonine kinase activity	biological_process	NA	2.584962500721156	NA	2.584962500721156	NA	2.0	NA	1.0
GO:0071941	nitrogen cycle metabolic process	biological_process	9.463863036596443	8.721099188707186	9.463863036596443	8.721099188707186	4.0	5.0	3.0	3.0
GO:0071944	cell periphery	cellular_component	11.466730268492608	11.304351321663239	11.466730268492608	11.304351321663239	1.0	1.0	NA	NA
GO:0071951	conversion of methionyl-tRNA to N-formyl-methionyl-tRNA	biological_process	2.4904048240489343	3.169925001442312	2.4904048240489343	3.169925001442312	1.0	1.0	NA	NA
GO:0072089	stem cell proliferation	biological_process	NA	1.0	NA	1.0	NA	2.0	NA	1.0
GO:0072329	monocarboxylic acid catabolic process	biological_process	11.476246761052275	8.686500527183219	11.476246761052275	8.686500527183219	7.0	8.0	5.0	6.0
GO:0072330	monocarboxylic acid biosynthetic process	biological_process	11.204650341715057	11.068778277985412	11.204650341715057	11.068778277985412	10.0	9.0	6.0	5.0
GO:0072337	modified amino acid transport	biological_process	3.905442323327779	5.754887502163468	3.905442323327779	5.754887502163468	5.0	3.0	2.0	1.0
GO:0072341	modified amino acid binding	molecular_function	8.190844542190026	7.266786540694901	8.190844542190026	7.266786540694901	3.0	3.0	2.0	2.0
GO:0072347	response to anesthetic	biological_process	NA	NA	NA	0.0	NA	1.0	NA	1.0
GO:0072348	sulfur compound transport	biological_process	5.927810136356233	6.044394119358453	5.927810136356233	6.044394119358453	6.0	5.0	2.0	2.0
GO:0072349	modified amino acid transmembrane transporter activity	molecular_function	0.9054423233277781	NA	0.9054423233277781	NA	2.0	NA	1.0	NA
GO:0072372	cilium	cellular_component	NA	NA	NA	0.0	NA	1.0	NA	NA
GO:0072384	organelle transport along microtubule	biological_process	NA	1.0	NA	1.0	NA	2.0	NA	1.0
GO:0072387	flavin adenine dinucleotide metabolic process	biological_process	1.9054423233277782	NA	1.9054423233277782	NA	4.0	NA	2.0	NA
GO:0072388	flavin adenine dinucleotide biosynthetic process	biological_process	0.9054423233277781	NA	0.9054423233277781	NA	2.0	NA	1.0	NA
GO:0072509	divalent inorganic cation transmembrane transporter activity	molecular_function	8.050100566159662	8.49585502688717	8.050100566159662	8.49585502688717	5.0	5.0	3.0	3.0
GO:0072510	trivalent inorganic cation transmembrane transporter activity	molecular_function	6.577867665299274	4.584962500721156	6.577867665299274	4.584962500721156	3.0	3.0	1.0	1.0
GO:0072511	divalent inorganic cation transport	biological_process	8.531151166392245	9.189824558880018	8.531151166392245	9.189824558880018	11.0	11.0	3.0	3.0
GO:0072512	trivalent inorganic cation transport	biological_process	4.992905164578118	3.0	4.992905164578118	3.0	1.0	1.0	NA	NA
GO:0072521	purine-containing compound metabolic process	biological_process	16.112284992862712	16.340841097772266	16.112284992862712	16.340841097772266	68.0	74.0	6.0	6.0
GO:0072522	purine-containing compound biosynthetic process	biological_process	13.316026171965621	13.577192765687045	13.316026171965621	13.577192765687045	34.0	37.0	5.0	5.0
GO:0072523	purine-containing compound catabolic process	biological_process	14.62840990793841	14.840581250560753	14.62840990793841	14.840581250560753	8.0	9.0	3.0	3.0
GO:0072524	pyridine-containing compound metabolic process	biological_process	11.104501146980798	11.627989784315703	11.104501146980798	11.627989784315703	19.0	19.0	3.0	3.0
GO:0072525	pyridine-containing compound biosynthetic process	biological_process	9.688440532248192	10.224001674198105	9.688440532248192	10.224001674198105	12.0	12.0	2.0	2.0
GO:0072527	pyrimidine-containing compound metabolic process	biological_process	12.707756729319268	13.187197402062221	12.707756729319268	13.187197402062221	54.0	55.0	7.0	7.0
GO:0072528	pyrimidine-containing compound biosynthetic process	biological_process	11.867253731414943	12.310328758616798	11.867253731414943	12.310328758616798	27.0	26.0	5.0	5.0
GO:0072529	pyrimidine-containing compound catabolic process	biological_process	4.712797245385383	6.20945336562895	4.712797245385383	6.20945336562895	6.0	6.0	2.0	2.0
GO:0072593	reactive oxygen species metabolic process	biological_process	7.490404824048935	8.768184324776927	7.490404824048935	8.768184324776927	5.0	5.0	3.0	3.0
GO:0072594	establishment of protein localization to organelle	biological_process	7.0952668822077944	8.60733031374961	7.0952668822077944	8.60733031374961	7.0	6.0	3.0	2.0
GO:0072599	establishment of protein localization to endoplasmic reticulum	biological_process	6.490404824048934	8.076815597050832	6.490404824048934	8.076815597050832	3.0	3.0	1.0	1.0
GO:0072600	protein localization to Golgi apparatus	biological_process	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	NA	NA
GO:0072655	establishment of protein localization to mitochondrion	biological_process	3.227370418215142	4.321928094887363	3.227370418215142	4.321928094887363	2.0	2.0	1.0	1.0
GO:0072657	protein localization to membrane	biological_process	8.397295419657455	8.63662462054365	8.397295419657455	8.63662462054365	9.0	4.0	2.0	1.0
GO:0072659	protein localization to plasma membrane	biological_process	0.9054423233277781	NA	0.9054423233277781	NA	2.0	NA	1.0	NA
