id	name	namespace	NS_mean	WS_mean	countNS	countWS	countNS_n_peptide	countWS_n_peptide	countNS_n_samp_children	countWS_n_samp_children
GO:0042938	dipeptide transport	biological_process	3.3219280948873617	0.0	3.3219280948873617	0.0	1.0	0.0	2.0	0.0
GO:0043022	ribosome binding	molecular_function	5.0	3.813074401573836	5.0	3.813074401573836	1.0	1.0	0.0	0.0
GO:0043023	ribosomal large subunit binding	molecular_function	0.0	2.98299940301615	0.0	2.98299940301615	0.0	1.0	0.0	0.0
GO:0043043	peptide biosynthetic process	biological_process	12.205487820150564	12.87224983948894	12.205487820150564	12.87224983948894	3.0	2.0	2.0	2.0
GO:0043093	FtsZ-dependent cytokinesis	biological_process	8.658211482751796	9.933312278915796	8.658211482751796	9.933312278915796	1.0	1.0	0.0	0.0
GO:0043094	cellular metabolic compound salvage	biological_process	8.124121311829187	9.46591937457582	8.124121311829187	9.46591937457582	6.0	7.0	4.0	4.0
GO:0043101	purine-containing compound salvage	biological_process	6.977279923499918	7.916362209985862	6.977279923499918	7.916362209985862	2.0	3.0	2.0	3.0
GO:0043115	precorrin-2 dehydrogenase activity	molecular_function	0.0	2.6204293236314413	0.0	2.6204293236314413	0.0	1.0	0.0	0.0
GO:0043140	3'-5' DNA helicase activity	molecular_function	0.0	-0.18692559842616255	0.0	-0.18692559842616255	0.0	1.0	0.0	0.0
GO:0043165	Gram-negative-bacterium-type cell outer membrane assembly	biological_process	5.7004397181410935	0.0	5.7004397181410935	0.0	1.0	0.0	0.0	0.0
GO:0043167	ion binding	molecular_function	15.108728628109356	15.472178365047505	15.108728628109356	15.472178365047505	26.0	22.0	2.0	2.0
GO:0043168	anion binding	molecular_function	14.419960177847885	14.557330120435765	14.419960177847885	14.557330120435765	15.0	12.0	10.0	7.0
GO:0043169	cation binding	molecular_function	13.843528534611087	14.416179112447605	13.843528534611087	14.416179112447605	13.0	12.0	3.0	3.0
GO:0043170	macromolecule metabolic process	biological_process	13.455969302758033	13.685556909680564	13.455969302758033	13.685556909680564	61.0	65.0	8.0	9.0
GO:0043173	nucleotide salvage	biological_process	7.434628227636725	8.007831255996088	7.434628227636725	8.007831255996088	3.0	3.0	3.0	3.0
GO:0043190	ATP-binding cassette (ABC) transporter complex	cellular_component	9.100662339005199	7.520433533654723	9.100662339005199	7.520433533654723	1.0	1.0	0.0	0.0
GO:0043226	organelle	cellular_component	11.388017285345136	12.390031066279931	11.388017285345136	12.390031066279931	3.0	3.0	2.0	2.0
GO:0043232	intracellular non-membrane-bounded organelle	cellular_component	11.388017285345136	12.390031066279931	11.388017285345136	12.390031066279931	3.0	3.0	2.0	3.0
GO:0043335	protein unfolding	biological_process	2.807354922057604	0.0	2.807354922057604	0.0	1.0	0.0	0.0	0.0
GO:0043412	macromolecule modification	biological_process	7.087462841250338	6.671055396701411	7.087462841250338	6.671055396701411	8.0	10.0	4.0	2.0
GO:0043414	macromolecule methylation	biological_process	3.584962500721156	0.0	3.584962500721156	0.0	2.0	0.0	2.0	0.0
GO:0043436	oxoacid metabolic process	biological_process	13.853894313247617	14.089562343461035	13.853894313247617	14.089562343461035	69.0	64.0	3.0	2.0
GO:0043456	regulation of pentose-phosphate shunt	biological_process	1.584962500721156	0.0	1.584962500721156	0.0	1.0	0.0	0.0	0.0
GO:0043531	ADP binding	molecular_function	4.459431618637297	5.6459644157385815	4.459431618637297	5.6459644157385815	1.0	1.0	0.0	0.0
GO:0043546	molybdopterin cofactor binding	molecular_function	7.357552004618085	5.567961903737307	7.357552004618085	5.567961903737307	1.0	1.0	0.0	0.0
GO:0043565	sequence-specific DNA binding	molecular_function	7.734709620225838	4.061001915017426	7.734709620225838	4.061001915017426	1.0	1.0	0.0	0.0
GO:0043603	cellular amide metabolic process	biological_process	12.707574829926973	12.98784407487827	12.707574829926973	12.98784407487827	15.0	13.0	7.0	6.0
GO:0043604	amide biosynthetic process	biological_process	12.3409627642517	12.89222580699573	12.3409627642517	12.89222580699573	7.0	7.0	4.0	4.0
GO:0043648	dicarboxylic acid metabolic process	biological_process	11.248520604938431	8.209679182755696	11.248520604938431	8.209679182755696	8.0	10.0	6.0	8.0
GO:0043768	S-ribosylhomocysteine lyase activity	molecular_function	5.169925001442311	1.3980369022949939	5.169925001442311	1.3980369022949939	1.0	1.0	0.0	0.0
GO:0043815	phosphoribosylglycinamide formyltransferase 2 activity	molecular_function	0.0	-0.18692559842616255	0.0	-0.18692559842616255	0.0	1.0	0.0	0.0
GO:0043892	methylglyoxal reductase (NADPH-dependent) activity	molecular_function	1.584962500721156	-0.18692559842616255	1.584962500721156	-0.18692559842616255	1.0	1.0	0.0	0.0
GO:0043933	protein-containing complex subunit organization	biological_process	9.204571144249202	10.13837985666352	9.204571144249202	10.13837985666352	6.0	7.0	3.0	3.0
GO:0043937	regulation of sporulation	biological_process	0.0	0.8130744015738405	0.0	0.8130744015738405	0.0	1.0	0.0	0.0
GO:0043952	protein transport by the Sec complex	biological_process	3.906890595608519	0.0	3.906890595608519	0.0	1.0	0.0	0.0	0.0
GO:0044205	'de novo' UMP biosynthetic process	biological_process	6.0443941193584525	6.116855149750942	6.0443941193584525	6.116855149750942	1.0	1.0	0.0	0.0
GO:0044206	UMP salvage	biological_process	5.20945336562895	6.256017897422567	5.20945336562895	6.256017897422567	1.0	1.0	0.0	0.0
GO:0044208	'de novo' AMP biosynthetic process	biological_process	7.011227255423254	7.061001915017423	7.011227255423254	7.061001915017423	1.0	1.0	0.0	0.0
GO:0044209	AMP salvage	biological_process	6.930737337562888	7.435126221030218	6.930737337562888	7.435126221030218	1.0	1.0	0.0	0.0
GO:0044210	'de novo' CTP biosynthetic process	biological_process	8.335390354693924	5.695717450935678	8.335390354693924	5.695717450935678	1.0	1.0	0.0	0.0
GO:0044212	transcription regulatory region DNA binding	molecular_function	3.3219280948873617	0.0	3.3219280948873617	0.0	1.0	0.0	0.0	0.0
GO:0044237	cellular metabolic process	biological_process	15.011183568502092	15.16856315317178	15.011183568502092	15.16856315317178	192.0	187.0	22.0	21.0
GO:0044238	primary metabolic process	biological_process	14.986953052907438	15.176045565179134	14.986953052907438	15.176045565179134	153.0	147.0	6.0	6.0
GO:0044248	cellular catabolic process	biological_process	11.820577882655776	10.0868700007881	11.820577882655776	10.0868700007881	20.0	14.0	13.0	11.0
GO:0044249	cellular biosynthetic process	biological_process	13.806750989149508	14.018180344213269	13.806750989149508	14.018180344213269	85.0	87.0	18.0	17.0
GO:0044255	cellular lipid metabolic process	biological_process	10.378294855911893	10.514380863532462	10.378294855911893	10.514380863532462	9.0	8.0	6.0	6.0
GO:0044260	cellular macromolecule metabolic process	biological_process	12.939579214314694	13.438440792199886	12.939579214314694	13.438440792199886	24.0	25.0	7.0	6.0
GO:0044262	cellular carbohydrate metabolic process	biological_process	9.854868383260236	9.96662643328195	9.854868383260236	9.96662643328195	7.0	8.0	6.0	6.0
GO:0044264	cellular polysaccharide metabolic process	biological_process	8.813781191217037	8.990493939563072	8.813781191217037	8.990493939563072	3.0	4.0	4.0	4.0
GO:0044267	cellular protein metabolic process	biological_process	12.219773550892874	12.876132365197327	12.219773550892874	12.876132365197327	6.0	5.0	3.0	2.0
GO:0044270	cellular nitrogen compound catabolic process	biological_process	11.199672344836364	8.982999403016152	11.199672344836364	8.982999403016152	8.0	7.0	3.0	3.0
GO:0044271	cellular nitrogen compound biosynthetic process	biological_process	13.453656467320044	13.65277029154167	13.453656467320044	13.65277029154167	49.0	50.0	7.0	8.0
GO:0044272	sulfur compound biosynthetic process	biological_process	9.853309555403674	7.8186989507677165	9.853309555403674	7.8186989507677165	8.0	7.0	4.0	5.0
GO:0044273	sulfur compound catabolic process	biological_process	3.906890595608519	4.2725060202111385	3.906890595608519	4.2725060202111385	2.0	2.0	2.0	2.0
GO:0044281	small molecule metabolic process	biological_process	14.450502471506852	14.565559587458026	14.450502471506852	14.565559587458026	129.0	122.0	10.0	10.0
GO:0044282	small molecule catabolic process	biological_process	11.62159403901754	9.412987243760968	11.62159403901754	9.412987243760968	14.0	8.0	4.0	5.0
GO:0044283	small molecule biosynthetic process	biological_process	11.834075953434885	11.981433128797722	11.834075953434885	11.981433128797722	32.0	35.0	5.0	5.0
GO:0044391	ribosomal subunit	cellular_component	10.981567281903017	11.17501817530908	10.981567281903017	11.17501817530908	4.0	3.0	2.0	2.0
GO:0044403	symbiotic process	biological_process	3.0	4.813074401573837	3.0	4.813074401573837	2.0	2.0	2.0	2.0
GO:0044406	adhesion of symbiont to host	biological_process	2.0	3.813074401573836	2.0	3.813074401573836	1.0	1.0	0.0	0.0
GO:0044419	interspecies interaction between organisms	biological_process	8.658211482751796	8.292854665602936	8.658211482751796	8.292854665602936	3.0	3.0	2.0	2.0
GO:0045148	tripeptide aminopeptidase activity	molecular_function	6.0223678130284535	5.135002496461199	6.0223678130284535	5.135002496461199	1.0	1.0	0.0	0.0
GO:0045150	acetoin catabolic process	biological_process	3.4594316186372973	4.900537242824179	3.4594316186372973	4.900537242824179	1.0	1.0	0.0	0.0
GO:0045184	establishment of protein localization	biological_process	9.787902559391432	9.586213608293527	9.787902559391432	9.586213608293527	8.0	5.0	4.0	3.0
GO:0045226	extracellular polysaccharide biosynthetic process	biological_process	4.584962500721156	6.061001915017423	4.584962500721156	6.061001915017423	1.0	1.0	0.0	0.0
GO:0045252	oxoglutarate dehydrogenase complex	cellular_component	4.169925001442312	0.0	4.169925001442312	0.0	1.0	0.0	0.0	0.0
GO:0045254	pyruvate dehydrogenase complex	cellular_component	4.087462841250339	0.0	4.087462841250339	0.0	1.0	0.0	0.0	0.0
GO:0045261	proton-transporting ATP synthase complex, catalytic core F(1)	cellular_component	10.625708843064468	10.095004428529288	10.625708843064468	10.095004428529288	1.0	1.0	0.0	0.0
GO:0045263	proton-transporting ATP synthase complex, coupling factor F(o)	cellular_component	4.3219280948873635	3.5135141197149333	4.3219280948873635	3.5135141197149333	1.0	1.0	0.0	0.0
GO:0045454	cell redox homeostasis	biological_process	8.573647187493322	8.416700746560029	8.573647187493322	8.416700746560029	1.0	1.0	0.0	0.0
GO:0045892	negative regulation of transcription, DNA-templated	biological_process	3.3219280948873617	2.98299940301615	3.3219280948873617	2.98299940301615	1.0	1.0	0.0	0.0
GO:0045900	negative regulation of translational elongation	biological_process	4.584962500721156	0.0	4.584962500721156	0.0	1.0	0.0	0.0	0.0
GO:0045903	positive regulation of translational fidelity	biological_process	3.8073549220576037	1.3980369022949939	3.8073549220576037	1.3980369022949939	1.0	1.0	0.0	0.0
GO:0045910	negative regulation of DNA recombination	biological_process	5.614709844115208	0.0	5.614709844115208	0.0	1.0	0.0	0.0	0.0
GO:0045936	negative regulation of phosphate metabolic process	biological_process	2.0	0.0	2.0	0.0	1.0	0.0	0.0	0.0
GO:0046025	precorrin-6Y C5,15-methyltransferase (decarboxylating) activity	molecular_function	2.807354922057604	3.3980369022949994	2.807354922057604	3.3980369022949994	1.0	1.0	0.0	0.0
GO:0046034	ATP metabolic process	biological_process	12.667111542075029	13.705332597492	12.667111542075029	13.705332597492	4.0	4.0	2.0	2.0
GO:0046080	dUTP metabolic process	biological_process	4.700439718141092	2.398036902294994	4.700439718141092	2.398036902294994	1.0	1.0	0.0	0.0
GO:0046128	purine ribonucleoside metabolic process	biological_process	8.965784284662089	8.827094871888773	8.965784284662089	8.827094871888773	5.0	4.0	4.0	4.0
GO:0046129	purine ribonucleoside biosynthetic process	biological_process	8.807354922057604	8.770176443136124	8.807354922057604	8.770176443136124	3.0	3.0	2.0	2.0
GO:0046164	alcohol catabolic process	biological_process	7.734709620225838	5.170626406191923	7.734709620225838	5.170626406191923	5.0	2.0	3.0	2.0
GO:0046166	glyceraldehyde-3-phosphate biosynthetic process	biological_process	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0
GO:0046167	glycerol-3-phosphate biosynthetic process	biological_process	5.1292830169449655	6.098476620436085	5.1292830169449655	6.098476620436085	1.0	1.0	0.0	0.0
GO:0046168	glycerol-3-phosphate catabolic process	biological_process	5.1292830169449655	6.098476620436085	5.1292830169449655	6.098476620436085	1.0	1.0	0.0	0.0
GO:0046174	polyol catabolic process	biological_process	7.57742882803575	0.0	7.57742882803575	0.0	3.0	0.0	2.0	0.0
GO:0046336	ethanolamine catabolic process	biological_process	3.4594316186372973	2.6204293236314413	3.4594316186372973	2.6204293236314413	1.0	1.0	0.0	0.0
GO:0046349	amino sugar biosynthetic process	biological_process	6.2288186904958796	7.412987243760964	6.2288186904958796	7.412987243760964	2.0	2.0	2.0	2.0
GO:0046373	L-arabinose metabolic process	biological_process	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0
GO:0046374	teichoic acid metabolic process	biological_process	0.0	3.9005372428241754	0.0	3.9005372428241754	0.0	1.0	0.0	2.0
GO:0046390	ribose phosphate biosynthetic process	biological_process	11.85135864903351	11.306929850814662	11.85135864903351	11.306929850814662	14.0	15.0	2.0	2.0
GO:0046394	carboxylic acid biosynthetic process	biological_process	10.63390340934852	10.746765056526073	10.63390340934852	10.746765056526073	20.0	22.0	3.0	4.0
GO:0046405	glycerol dehydratase activity	molecular_function	5.491853096329675	2.135002496461201	5.491853096329675	2.135002496461201	1.0	1.0	0.0	0.0
GO:0046429	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase activity	molecular_function	0.0	4.857468520932289	0.0	4.857468520932289	0.0	1.0	0.0	0.0
GO:0046434	organophosphate catabolic process	biological_process	7.392317422778762	8.492554501079283	7.392317422778762	8.492554501079283	4.0	3.0	2.0	3.0
GO:0046451	diaminopimelate metabolic process	biological_process	6.78135971352466	7.041893092069719	6.78135971352466	7.041893092069719	2.0	2.0	2.0	2.0
GO:0046483	heterocycle metabolic process	biological_process	14.059513463933726	14.321240567172472	14.059513463933726	14.321240567172472	103.0	101.0	13.0	11.0
GO:0046527	glucosyltransferase activity	molecular_function	4.169925001442312	4.567961903737307	4.169925001442312	4.567961903737307	2.0	3.0	2.0	2.0
GO:0046537	2,3-bisphosphoglycerate-independent phosphoglycerate mutase activity	molecular_function	0.0	-0.18692559842616255	0.0	-0.18692559842616255	0.0	1.0	0.0	0.0
GO:0046538	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase activity	molecular_function	5.977279923499918	6.671055396701418	5.977279923499918	6.671055396701418	1.0	1.0	0.0	0.0
GO:0046556	alpha-L-arabinofuranosidase activity	molecular_function	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0
GO:0046654	tetrahydrofolate biosynthetic process	biological_process	0.0	0.8130744015738405	0.0	0.8130744015738405	0.0	1.0	0.0	0.0
GO:0046656	folic acid biosynthetic process	biological_process	0.0	0.8130744015738405	0.0	0.8130744015738405	0.0	1.0	0.0	0.0
GO:0046677	response to antibiotic	biological_process	3.3219280948873617	0.0	3.3219280948873617	0.0	1.0	0.0	0.0	0.0
GO:0046700	heterocycle catabolic process	biological_process	11.236014191900084	8.982999403016152	11.236014191900084	8.982999403016152	9.0	7.0	4.0	4.0
GO:0046872	metal ion binding	molecular_function	13.711344331263795	14.381624349735059	13.711344331263795	14.381624349735059	11.0	9.0	4.0	3.0
GO:0046873	metal ion transmembrane transporter activity	molecular_function	6.7142455176661215	5.3980369022949946	6.7142455176661215	5.3980369022949946	6.0	3.0	2.0	4.0
GO:0046903	secretion	biological_process	3.0	0.0	3.0	0.0	1.0	0.0	2.0	0.0
GO:0046906	tetrapyrrole binding	molecular_function	10.595257481449037	10.587861461175008	10.595257481449037	10.587861461175008	2.0	2.0	2.0	2.0
GO:0046914	transition metal ion binding	molecular_function	11.763627351727626	11.757054315917575	11.763627351727626	11.757054315917575	7.0	6.0	6.0	5.0
GO:0046930	pore complex	cellular_component	3.3219280948873617	0.0	3.3219280948873617	0.0	1.0	0.0	0.0	0.0
GO:0046933	proton-transporting ATP synthase activity, rotational mechanism	molecular_function	10.830515206976838	10.166221227071926	10.830515206976838	10.166221227071926	1.0	1.0	0.0	0.0
GO:0046943	carboxylic acid transmembrane transporter activity	molecular_function	5.672425341971495	3.1350024964611998	5.672425341971495	3.1350024964611998	4.0	2.0	3.0	2.0
GO:0046999	regulation of conjugation	biological_process	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0
GO:0047111	formate dehydrogenase (cytochrome-c-553) activity	molecular_function	5.7279204545632	0.0	5.7279204545632	0.0	1.0	0.0	0.0	0.0
GO:0047124	L-erythro-3,5-diaminohexanoate dehydrogenase activity	molecular_function	2.5849625007211556	0.0	2.5849625007211556	0.0	1.0	0.0	0.0	0.0
GO:0047154	methylmalonyl-CoA carboxytransferase activity	molecular_function	3.0	3.982999403016146	3.0	3.982999403016146	1.0	1.0	0.0	0.0
GO:0047200	tetrahydrodipicolinate N-acetyltransferase activity	molecular_function	3.906890595608519	4.061001915017426	3.906890595608519	4.061001915017426	1.0	1.0	0.0	0.0
GO:0047343	glucose-1-phosphate cytidylyltransferase activity	molecular_function	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
GO:0047371	butyrate-acetoacetate CoA-transferase activity	molecular_function	5.087462841250339	0.0	5.087462841250339	0.0	1.0	0.0	0.0	0.0
GO:0047473	D-alanine [D-alanyl carrier protein] ligase activity	molecular_function	0.0	3.9005372428241754	0.0	3.9005372428241754	0.0	1.0	0.0	0.0
GO:0047480	UDP-N-acetylmuramoyl-tripeptide-D-alanyl-D-alanine ligase activity	molecular_function	0.0	0.8130744015738405	0.0	0.8130744015738405	0.0	1.0	0.0	0.0
GO:0047553	2-oxoglutarate synthase activity	molecular_function	0.0	0.8130744015738405	0.0	0.8130744015738405	1.0	1.0	0.0	0.0
GO:0047569	3-oxoadipate CoA-transferase activity	molecular_function	2.807354922057604	0.0	2.807354922057604	0.0	1.0	0.0	0.0	0.0
GO:0047698	beta-alanyl-CoA ammonia-lyase activity	molecular_function	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0
GO:0047727	isobutyryl-CoA mutase activity	molecular_function	3.0	4.398036902294994	3.0	4.398036902294994	1.0	1.0	0.0	0.0
GO:0047739	cephalosporin-C deacetylase activity	molecular_function	0.0	0.8130744015738405	0.0	0.8130744015738405	0.0	1.0	0.0	0.0
GO:0047826	D-lysine 5,6-aminomutase activity	molecular_function	4.169925001442312	0.0	4.169925001442312	0.0	1.0	0.0	0.0	0.0
GO:0047849	dextransucrase activity	molecular_function	0.0	2.8130744015738385	0.0	2.8130744015738385	0.0	1.0	0.0	0.0
GO:0047850	diaminopimelate dehydrogenase activity	molecular_function	3.4594316186372973	5.061001915017423	3.4594316186372973	5.061001915017423	1.0	1.0	0.0	0.0
GO:0047905	fructose-6-phosphate phosphoketolase activity	molecular_function	2.807354922057604	2.98299940301615	2.807354922057604	2.98299940301615	1.0	1.0	0.0	0.0
GO:0047982	homocysteine desulfhydrase activity	molecular_function	3.700439718141092	0.0	3.700439718141092	0.0	1.0	0.0	0.0	0.0
GO:0048027	mRNA 5'-UTR binding	molecular_function	1.0	-0.18692559842616255	1.0	-0.18692559842616255	1.0	1.0	0.0	0.0
GO:0048037	cofactor binding	molecular_function	13.055112935995517	12.527963835805386	13.055112935995517	12.527963835805386	21.0	16.0	7.0	5.0
GO:0048038	quinone binding	molecular_function	4.3219280948873635	0.0	4.3219280948873635	0.0	1.0	0.0	0.0	0.0
GO:0048500	signal recognition particle	cellular_component	3.0	5.061001915017423	3.0	5.061001915017423	1.0	1.0	0.0	0.0
GO:0048518	positive regulation of biological process	biological_process	5.491853096329675	3.1350024964611998	5.491853096329675	3.1350024964611998	2.0	2.0	2.0	2.0
GO:0048519	negative regulation of biological process	biological_process	8.499845887083206	6.900537242824183	8.499845887083206	6.900537242824183	5.0	4.0	2.0	2.0
GO:0048878	chemical homeostasis	biological_process	7.294620748891628	9.838213963852347	7.294620748891628	9.838213963852347	3.0	2.0	2.0	2.0
GO:0050002	D-proline reductase (dithiol) activity	molecular_function	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0
GO:0050066	lysine 2,3-aminomutase activity	molecular_function	6.459431618637298	0.0	6.459431618637298	0.0	1.0	0.0	0.0	0.0
GO:0050109	morphine 6-dehydrogenase activity	molecular_function	1.584962500721156	-0.18692559842616255	1.584962500721156	-0.18692559842616255	1.0	1.0	0.0	0.0
GO:0050110	mucinaminylserine mucinaminidase activity	molecular_function	0.0	1.8130744015738365	0.0	1.8130744015738365	0.0	1.0	0.0	0.0
GO:0050140	nitrate reductase (cytochrome) activity	molecular_function	5.930737337562888	3.620429323631444	5.930737337562888	3.620429323631444	1.0	1.0	0.0	0.0
GO:0050145	nucleoside monophosphate kinase activity	molecular_function	8.622051819456376	7.412987243760964	8.622051819456376	7.412987243760964	2.0	4.0	2.0	4.0
GO:0050151	oleate hydratase activity	molecular_function	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0
GO:0050193	phosphoketolase activity	molecular_function	4.169925001442312	4.513514119714928	4.169925001442312	4.513514119714928	1.0	1.0	0.0	0.0
GO:0050215	propanediol dehydratase activity	molecular_function	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
GO:0050242	pyruvate, phosphate dikinase activity	molecular_function	7.74819284958946	0.0	7.74819284958946	0.0	1.0	0.0	0.0	0.0
GO:0050270	S-adenosylhomocysteine deaminase activity	molecular_function	0.0	4.272506020211137	0.0	4.272506020211137	0.0	1.0	0.0	0.0
GO:0050371	tyrosine phenol-lyase activity	molecular_function	9.344295907915816	2.6204293236314413	9.344295907915816	2.6204293236314413	1.0	1.0	0.0	0.0
GO:0050418	hydroxylamine reductase activity	molecular_function	1.0	4.061001915017426	1.0	4.061001915017426	1.0	1.0	0.0	0.0
GO:0050446	azobenzene reductase activity	molecular_function	0.0	4.813074401573837	0.0	4.813074401573837	0.0	1.0	0.0	0.0
GO:0050480	imidazolonepropionase activity	molecular_function	7.515699838284043	0.0	7.515699838284043	0.0	1.0	0.0	0.0	0.0
GO:0050485	oxidoreductase activity, acting on X-H and Y-H to form an X-Y bond, with a disulfide as acceptor	molecular_function	5.554588851677637	0.0	5.554588851677637	0.0	3.0	0.0	2.0	0.0
GO:0050560	aspartate-tRNA(Asn) ligase activity	molecular_function	4.0	5.900537242824178	4.0	5.900537242824178	1.0	1.0	0.0	0.0
GO:0050567	glutaminyl-tRNA synthase (glutamine-hydrolyzing) activity	molecular_function	7.426264754702097	7.6834391211572415	7.426264754702097	7.6834391211572415	1.0	1.0	0.0	0.0
GO:0050570	4-hydroxythreonine-4-phosphate dehydrogenase activity	molecular_function	1.584962500721156	0.0	1.584962500721156	0.0	1.0	0.0	0.0	0.0
GO:0050662	coenzyme binding	molecular_function	12.094077685671904	11.751551340240187	12.094077685671904	11.751551340240187	11.0	9.0	7.0	8.0
GO:0050789	regulation of biological process	biological_process	10.747353829478064	10.660131747665174	10.747353829478064	10.660131747665174	19.0	15.0	6.0	5.0
GO:0050794	regulation of cellular process	biological_process	10.312882955284357	10.318885955493434	10.312882955284357	10.318885955493434	16.0	12.0	10.0	7.0
GO:0050801	ion homeostasis	biological_process	7.294620748891628	9.838213963852347	7.294620748891628	9.838213963852347	3.0	2.0	4.0	3.0
GO:0050896	response to stimulus	biological_process	10.354249381945241	10.211818093512033	10.354249381945241	10.211818093512033	12.0	12.0	7.0	7.0
GO:0050992	dimethylallyl diphosphate biosynthetic process	biological_process	7.118941072723508	6.52731991923996	7.118941072723508	6.52731991923996	1.0	1.0	0.0	0.0
GO:0051052	regulation of DNA metabolic process	biological_process	5.614709844115208	0.0	5.614709844115208	0.0	1.0	0.0	2.0	0.0
GO:0051060	pullulanase activity	molecular_function	0.0	-0.18692559842616255	0.0	-0.18692559842616255	0.0	1.0	0.0	0.0
GO:0051082	unfolded protein binding	molecular_function	10.733862719678543	11.567961903737304	10.733862719678543	11.567961903737304	1.0	1.0	0.0	0.0
GO:0051087	chaperone binding	molecular_function	6.6293566200796095	3.2725060202111362	6.6293566200796095	3.2725060202111362	1.0	1.0	0.0	0.0
GO:0051171	regulation of nitrogen compound metabolic process	biological_process	9.586839787961829	9.765815648760329	9.586839787961829	9.765815648760329	10.0	9.0	5.0	5.0
GO:0051172	negative regulation of nitrogen compound metabolic process	biological_process	6.3750394313469245	3.5135141197149298	6.3750394313469245	3.5135141197149298	3.0	2.0	3.0	3.0
GO:0051173	positive regulation of nitrogen compound metabolic process	biological_process	5.491853096329675	3.1350024964611998	5.491853096329675	3.1350024964611998	2.0	2.0	2.0	2.0
GO:0051174	regulation of phosphorus metabolic process	biological_process	2.807354922057604	0.0	2.807354922057604	0.0	2.0	0.0	2.0	0.0
GO:0051179	localization	biological_process	12.022367813028454	11.440152242091234	12.022367813028454	11.440152242091234	27.0	20.0	3.0	3.0
GO:0051184	cofactor transmembrane transporter activity	molecular_function	0.0	5.4569305913485655	0.0	5.4569305913485655	0.0	3.0	0.0	2.0
GO:0051186	cofactor metabolic process	biological_process	10.585901449690773	9.752653615888534	10.585901449690773	9.752653615888534	23.0	21.0	10.0	9.0
GO:0051187	cofactor catabolic process	biological_process	4.0	4.2725060202111385	4.0	4.2725060202111385	3.0	2.0	3.0	2.0
GO:0051188	cofactor biosynthetic process	biological_process	10.029287226968245	8.667942784834073	10.029287226968245	8.667942784834073	16.0	16.0	4.0	4.0
GO:0051205	protein insertion into membrane	biological_process	5.7004397181410935	0.0	5.7004397181410935	0.0	1.0	0.0	0.0	0.0
GO:0051213	dioxygenase activity	molecular_function	6.539158811108031	6.942357418518807	6.539158811108031	6.942357418518807	1.0	1.0	0.0	0.0
GO:0051234	establishment of localization	biological_process	12.022367813028454	11.440152242091234	12.022367813028454	11.440152242091234	27.0	20.0	3.0	3.0
GO:0051246	regulation of protein metabolic process	biological_process	8.651051691178928	7.884536764130463	8.651051691178928	7.884536764130463	4.0	5.0	3.0	3.0
GO:0051252	regulation of RNA metabolic process	biological_process	8.299208018387281	9.30892942846101	8.299208018387281	9.30892942846101	4.0	4.0	2.0	2.0
GO:0051258	protein polymerization	biological_process	8.63662462054365	9.892559185400653	8.63662462054365	9.892559185400653	1.0	1.0	0.0	0.0
GO:0051262	protein tetramerization	biological_process	4.087462841250339	0.8130744015738405	4.087462841250339	0.8130744015738405	1.0	1.0	0.0	0.0
GO:0051266	sirohydrochlorin ferrochelatase activity	molecular_function	0.0	2.6204293236314413	0.0	2.6204293236314413	0.0	1.0	0.0	0.0
GO:0051301	cell division	biological_process	8.927777962082342	9.30091443539689	8.927777962082342	9.30091443539689	1.0	1.0	0.0	0.0
GO:0051536	iron-sulfur cluster binding	molecular_function	11.25797705856398	9.801759088346005	11.25797705856398	9.801759088346005	4.0	3.0	3.0	2.0
GO:0051537	2 iron, 2 sulfur cluster binding	molecular_function	5.20945336562895	5.17062640619192	5.20945336562895	5.17062640619192	1.0	1.0	0.0	0.0
GO:0051538	3 iron, 4 sulfur cluster binding	molecular_function	3.3219280948873617	0.0	3.3219280948873617	0.0	1.0	0.0	0.0	0.0
GO:0051539	4 iron, 4 sulfur cluster binding	molecular_function	11.169925001442314	9.547784021799675	11.169925001442314	9.547784021799675	1.0	1.0	0.0	0.0
GO:0051641	cellular localization	biological_process	8.800899899920305	8.316900139569588	8.800899899920305	8.316900139569588	4.0	3.0	2.0	2.0
GO:0051701	interaction with host	biological_process	2.0	3.813074401573836	2.0	3.813074401573836	1.0	1.0	0.0	0.0
GO:0051716	cellular response to stimulus	biological_process	8.60733031374961	7.561267251163298	8.60733031374961	7.561267251163298	5.0	5.0	2.0	2.0
GO:0051745	4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase activity	molecular_function	7.139551352398794	6.65856445251822	7.139551352398794	6.65856445251822	1.0	1.0	0.0	0.0
GO:0051775	response to redox state	biological_process	0.0	-0.18692559842616255	0.0	-0.18692559842616255	0.0	1.0	0.0	0.0
