id	name	namespace	NS_mean	WS_mean	countNS	countWS	countNS_n_peptide	countWS_n_peptide	countNS_n_samp_children	countWS_n_samp_children
GO:0055065	metal ion homeostasis	biological_process	-3.5283604393913786	-3.4083634720480385	-3.5283604393913786	-3.4083634720480385	6.0	6.0	2.0	2.0
GO:0055076	transition metal ion homeostasis	biological_process	-4.1133229401125355	-3.9933259727691945	-4.1133229401125355	-3.9933259727691945	4.0	4.0	2.0	2.0
GO:0055080	cation homeostasis	biological_process	-3.1133229401125355	-2.9933259727691945	-3.1133229401125355	-2.9933259727691945	8.0	8.0	2.0	2.0
GO:0055082	cellular chemical homeostasis	biological_process	-3.5283604393913786	-3.4083634720480385	-3.5283604393913786	-3.4083634720480385	6.0	6.0	1.0	1.0
GO:0055085	transmembrane transport	biological_process	-3.6301684405095966	-4.159811404864505	-3.6301684405095966	-4.159811404864505	11.0	11.0	2.0	2.0
GO:0055086	nucleobase-containing small molecule metabolic process	biological_process	0.1012324515748014	0.7410083092718953	0.1012324515748014	0.7410083092718953	109.0	109.0	6.0	6.0
GO:0055114	oxidation-reduction process	biological_process	-2.926675354855268	-2.265637865716029	-2.926675354855268	-2.265637865716029	16.0	16.0	5.0	5.0
GO:0060089	molecular transducer activity	molecular_function	-7.634807190967645	-7.1338409890018	-7.634807190967645	-7.1338409890018	4.0	4.0	2.0	2.0
GO:0060255	regulation of macromolecule metabolic process	biological_process	-3.6930591100238166	-3.251456247199669	-3.6930591100238166	-3.251456247199669	23.0	23.0	6.0	6.0
GO:0061695	transferase complex, transferring phosphorus-containing groups	cellular_component	-9.038714631587123	-8.799117680087225	-9.038714631587123	-8.799117680087225	4.0	4.0	3.0	3.0
GO:0065003	protein-containing complex assembly	biological_process	-5.230865956104419	-4.140765076277656	-5.230865956104419	-4.140765076277656	7.0	7.0	2.0	2.0
GO:0065007	biological regulation	biological_process	-1.0176305410115354	-0.7932732221400223	-1.0176305410115354	-0.7932732221400223	71.0	71.0	2.0	2.0
GO:0065008	regulation of biological quality	biological_process	-1.9992081892931024	-1.931528658894326	-1.9992081892931024	-1.931528658894326	20.0	20.0	3.0	3.0
GO:0070011	peptidase activity, acting on L-amino acid peptides	molecular_function	-6.0356082409935095	-4.917418171614627	-6.0356082409935095	-4.917418171614627	11.0	11.0	5.0	5.0
GO:0070569	uridylyltransferase activity	molecular_function	-7.3418682727772895	-6.691564972904294	-7.3418682727772895	-6.691564972904294	4.0	4.0	2.0	2.0
GO:0070589	cellular component macromolecule biosynthetic process	biological_process	-7.921776334636997	-7.1302021332770895	-7.921776334636997	-7.1302021332770895	3.0	3.0	1.0	1.0
GO:0070727	cellular macromolecule localization	biological_process	-8.545857131218801	-7.933965658835731	-8.545857131218801	-7.933965658835731	10.0	10.0	1.0	1.0
GO:0070972	protein localization to endoplasmic reticulum	biological_process	-9.867785226106164	-9.255893753723091	-9.867785226106164	-9.255893753723091	4.0	4.0	1.0	1.0
GO:0071103	DNA conformation change	biological_process	-9.798066691509165	-9.341702111258973	-9.798066691509165	-9.341702111258973	4.0	4.0	2.0	2.0
GO:0071496	cellular response to external stimulus	biological_process	-10.14126243352286	-10.430093596090957	-10.14126243352286	-10.430093596090957	3.0	3.0	1.0	1.0
GO:0071554	cell wall organization or biogenesis	biological_process	-7.921776334636997	-7.1302021332770895	-7.921776334636997	-7.1302021332770895	3.0	3.0	1.0	1.0
GO:0071616	acyl-CoA biosynthetic process	biological_process	-6.4382987710267505	-5.6944914394448345	-6.4382987710267505	-5.6944914394448345	3.0	3.0	1.0	1.0
GO:0071702	organic substance transport	biological_process	-4.657246767903102	-4.791053823489894	-4.657246767903102	-4.791053823489894	24.0	24.0	7.0	7.0
GO:0071704	organic substance metabolic process	biological_process	2.4113663965050125	3.271755292459833	2.4113663965050125	3.271755292459833	430.0	430.0	15.0	15.0
GO:0071705	nitrogen compound transport	biological_process	-7.448118549523345	-7.101824035439272	-7.448118549523345	-7.101824035439272	10.0	10.0	2.0	2.0
GO:0071826	ribonucleoprotein complex subunit organization	biological_process	-6.8610232665140405	-6.04166387070041	-6.8610232665140405	-6.04166387070041	3.0	3.0	1.0	1.0
GO:0071840	cellular component organization or biogenesis	biological_process	-2.600289470275906	-1.6309420974158286	-2.600289470275906	-1.6309420974158286	35.0	35.0	2.0	2.0
GO:0071941	nitrogen cycle metabolic process	biological_process	-10.13571072880016	-8.212106160832105	-10.13571072880016	-8.212106160832105	3.0	3.0	2.0	2.0
GO:0072330	monocarboxylic acid biosynthetic process	biological_process	-5.229724121427927	-4.393966548833407	-5.229724121427927	-4.393966548833407	4.0	4.0	3.0	3.0
GO:0072521	purine-containing compound metabolic process	biological_process	-1.3224069832033287	-0.5738417107259023	-1.3224069832033287	-0.5738417107259023	40.0	40.0	6.0	6.0
GO:0072522	purine-containing compound biosynthetic process	biological_process	-3.3396407262945536	-2.7848988702842665	-3.3396407262945536	-2.7848988702842665	21.0	21.0	5.0	5.0
GO:0072523	purine-containing compound catabolic process	biological_process	-3.098085117765696	-2.420336099034631	-3.098085117765696	-2.420336099034631	6.0	6.0	2.0	2.0
GO:0072524	pyridine-containing compound metabolic process	biological_process	-5.099883973930366	-4.5744266419703985	-5.099883973930366	-4.5744266419703985	5.0	5.0	3.0	3.0
GO:0072527	pyrimidine-containing compound metabolic process	biological_process	-6.583590169611153	-6.714405420418679	-6.583590169611153	-6.714405420418679	16.0	16.0	4.0	4.0
GO:0072528	pyrimidine-containing compound biosynthetic process	biological_process	-7.36598091297349	-7.492016591795537	-7.36598091297349	-7.492016591795537	9.0	9.0	3.0	3.0
GO:0072594	establishment of protein localization to organelle	biological_process	-9.867785226106164	-9.255893753723091	-9.867785226106164	-9.255893753723091	4.0	4.0	1.0	1.0
GO:0072599	establishment of protein localization to endoplasmic reticulum	biological_process	-10.282822725385008	-9.670931253001935	-10.282822725385008	-9.670931253001935	3.0	3.0	1.0	1.0
GO:0072657	protein localization to membrane	biological_process	-10.282822725385008	-9.670931253001935	-10.282822725385008	-9.670931253001935	3.0	3.0	1.0	1.0
GO:0080090	regulation of primary metabolic process	biological_process	-4.184198793915752	-3.6909357858377714	-4.184198793915752	-3.6909357858377714	18.0	18.0	2.0	2.0
GO:0090079	translation regulator activity, nucleic acid binding	molecular_function	-4.40002664227884	-3.409905687773536	-4.40002664227884	-3.409905687773536	3.0	3.0	1.0	1.0
GO:0090150	establishment of protein localization to membrane	biological_process	-10.282822725385008	-9.670931253001935	-10.282822725385008	-9.670931253001935	3.0	3.0	1.0	1.0
GO:0090304	nucleic acid metabolic process	biological_process	-3.7205450789628833	-2.9682797342453053	-3.7205450789628833	-2.9682797342453053	29.0	29.0	3.0	3.0
GO:0090407	organophosphate biosynthetic process	biological_process	-2.268692156673667	-1.8501904494824144	-2.268692156673667	-1.8501904494824144	44.0	44.0	7.0	7.0
GO:0097159	organic cyclic compound binding	molecular_function	0.6736501011527563	1.7010786230784103	0.6736501011527563	1.7010786230784103	42.0	42.0	7.0	7.0
GO:0097367	carbohydrate derivative binding	molecular_function	-1.0352554789042905	-0.06700099765311188	-1.0352554789042905	-0.06700099765311188	11.0	11.0	2.0	2.0
GO:0098655	cation transmembrane transport	biological_process	-4.306692826384054	-4.933177440580948	-4.306692826384054	-4.933177440580948	7.0	7.0	1.0	1.0
GO:0098660	inorganic ion transmembrane transport	biological_process	-4.306692826384054	-4.933177440580948	-4.306692826384054	-4.933177440580948	7.0	7.0	1.0	1.0
GO:0098662	inorganic cation transmembrane transport	biological_process	-4.306692826384054	-4.933177440580948	-4.306692826384054	-4.933177440580948	7.0	7.0	1.0	1.0
GO:0098771	inorganic ion homeostasis	biological_process	-3.5283604393913786	-3.4083634720480385	-3.5283604393913786	-3.4083634720480385	6.0	6.0	1.0	1.0
GO:0098796	membrane protein complex	cellular_component	-4.822494630757283	-5.363844764647812	-4.822494630757283	-5.363844764647812	6.0	6.0	5.0	5.0
GO:0110165	cellular anatomical entity	cellular_component	0.4372895049699593	1.5076709398082266	0.4372895049699593	1.5076709398082266	33.0	33.0	14.0	14.0
GO:0140096	catalytic activity, acting on a protein	molecular_function	-5.157691818748452	-4.3298057301509045	-5.157691818748452	-4.3298057301509045	18.0	18.0	4.0	4.0
GO:0140097	catalytic activity, acting on DNA	molecular_function	-9.130524730554693	-7.966606133531557	-9.130524730554693	-7.966606133531557	6.0	6.0	3.0	3.0
GO:0140098	catalytic activity, acting on RNA	molecular_function	-5.850428369701568	-5.063815220088783	-5.850428369701568	-5.063815220088783	17.0	17.0	3.0	3.0
GO:0140101	catalytic activity, acting on a tRNA	molecular_function	-6.024821123215919	-5.1717871985775306	-6.024821123215919	-5.1717871985775306	10.0	10.0	2.0	2.0
GO:1901068	guanosine-containing compound metabolic process	biological_process	-4.768639005495166	-3.6065791600659085	-4.768639005495166	-3.6065791600659085	6.0	6.0	4.0	4.0
GO:1901135	carbohydrate derivative metabolic process	biological_process	-0.5349237505325258	0.18214936070144866	-0.5349237505325258	0.18214936070144866	104.0	104.0	16.0	16.0
GO:1901136	carbohydrate derivative catabolic process	biological_process	-2.3953379149715244	-1.760289768809233	-2.3953379149715244	-1.760289768809233	16.0	16.0	6.0	6.0
GO:1901137	carbohydrate derivative biosynthetic process	biological_process	-2.646901251443099	-2.0743996101384803	-2.646901251443099	-2.0743996101384803	42.0	42.0	9.0	9.0
GO:1901265	nucleoside phosphate binding	molecular_function	-0.7511881347223044	0.2169142268166416	-0.7511881347223044	0.2169142268166416	16.0	16.0	2.0	2.0
GO:1901269	lipooligosaccharide metabolic process	biological_process	-7.964898741740846	-6.284218079204146	-7.964898741740846	-6.284218079204146	4.0	4.0	2.0	2.0
GO:1901292	nucleoside phosphate catabolic process	biological_process	-2.0827720381976462	-1.5081317694298892	-2.0827720381976462	-1.5081317694298892	14.0	14.0	3.0	3.0
GO:1901293	nucleoside phosphate biosynthetic process	biological_process	-2.573705647672663	-2.2329166509704965	-2.573705647672663	-2.2329166509704965	32.0	32.0	4.0	4.0
GO:1901360	organic cyclic compound metabolic process	biological_process	0.5569815957443232	1.2046209678744328	0.5569815957443232	1.2046209678744328	187.0	187.0	14.0	14.0
GO:1901361	organic cyclic compound catabolic process	biological_process	-1.309110970290158	-0.6944597387831801	-1.309110970290158	-0.6944597387831801	33.0	33.0	5.0	5.0
GO:1901362	organic cyclic compound biosynthetic process	biological_process	-0.8568765557722924	-0.3502971109784076	-0.8568765557722924	-0.3502971109784076	79.0	79.0	9.0	9.0
GO:1901363	heterocyclic compound binding	molecular_function	0.6736501011527563	1.7010786230784103	0.6736501011527563	1.7010786230784103	42.0	42.0	7.0	7.0
GO:1901564	organonitrogen compound metabolic process	biological_process	0.7283936854411879	1.54615644178899	0.7283936854411879	1.54615644178899	207.0	207.0	19.0	19.0
GO:1901565	organonitrogen compound catabolic process	biological_process	-2.0901598135383925	-1.5986297356258268	-2.0901598135383925	-1.5986297356258268	31.0	31.0	7.0	7.0
GO:1901566	organonitrogen compound biosynthetic process	biological_process	-1.1706179377224144	-0.3172553044836173	-1.1706179377224144	-0.3172553044836173	72.0	72.0	12.0	12.0
GO:1901575	organic substance catabolic process	biological_process	-0.4054433752017267	0.21845751158512894	-0.4054433752017267	0.21845751158512894	70.0	70.0	8.0	8.0
GO:1901576	organic substance biosynthetic process	biological_process	0.8359315956465634	1.70530292690945	0.8359315956465634	1.70530292690945	157.0	157.0	13.0	13.0
GO:1901605	alpha-amino acid metabolic process	biological_process	-2.599681691547902	-2.3416685448602848	-2.599681691547902	-2.3416685448602848	59.0	59.0	12.0	12.0
GO:1901606	alpha-amino acid catabolic process	biological_process	-4.950706218283039	-5.198684003099272	-4.950706218283039	-5.198684003099272	15.0	15.0	5.0	5.0
GO:1901607	alpha-amino acid biosynthetic process	biological_process	-4.482993168549407	-3.9368960863885456	-4.482993168549407	-3.9368960863885456	19.0	19.0	6.0	6.0
GO:1901615	organic hydroxy compound metabolic process	biological_process	-6.101794508500623	-5.40834025056854	-6.101794508500623	-5.40834025056854	14.0	14.0	6.0	6.0
GO:1901616	organic hydroxy compound catabolic process	biological_process	-9.06956204448875	-8.256444236376804	-9.06956204448875	-8.256444236376804	5.0	5.0	2.0	2.0
GO:1901618	organic hydroxy compound transmembrane transporter activity	molecular_function	-8.863076440798382	-8.806369517080736	-8.863076440798382	-8.806369517080736	3.0	3.0	2.0	2.0
GO:1901657	glycosyl compound metabolic process	biological_process	-1.5809356633078204	-0.8223507774904827	-1.5809356633078204	-0.8223507774904827	27.0	27.0	3.0	3.0
GO:1901658	glycosyl compound catabolic process	biological_process	-3.098085117765696	-2.420336099034631	-3.098085117765696	-2.420336099034631	6.0	6.0	1.0	1.0
GO:1901659	glycosyl compound biosynthetic process	biological_process	-4.019854192765683	-3.3821254570269152	-4.019854192765683	-3.3821254570269152	11.0	11.0	1.0	1.0
GO:1901682	sulfur compound transmembrane transporter activity	molecular_function	-9.369915938617574	-9.758011350319489	-9.369915938617574	-9.758011350319489	3.0	3.0	1.0	1.0
GO:1902221	erythrose 4-phosphate/phosphoenolpyruvate family amino acid metabolic process	biological_process	-8.938545287962949	-9.246686729266047	-8.938545287962949	-9.246686729266047	4.0	4.0	2.0	2.0
GO:1902494	catalytic complex	cellular_component	-6.437343739396909	-5.620217305482124	-6.437343739396909	-5.620217305482124	8.0	8.0	3.0	3.0
GO:1902600	proton transmembrane transport	biological_process	-5.178692996007042	-5.871945095004636	-5.178692996007042	-5.871945095004636	4.0	4.0	2.0	2.0
GO:1903506	regulation of nucleic acid-templated transcription	biological_process	-6.059173791440325	-5.334403715974275	-6.059173791440325	-5.334403715974275	9.0	9.0	2.0	2.0
GO:1903509	liposaccharide metabolic process	biological_process	-7.643942754074132	-5.967300993456804	-7.643942754074132	-5.967300993456804	6.0	6.0	2.0	2.0
GO:1990204	oxidoreductase complex	cellular_component	-8.045964464315771	-6.981548223666732	-8.045964464315771	-6.981548223666732	3.0	3.0	3.0	3.0
GO:1990234	transferase complex	cellular_component	-9.038714631587123	-8.799117680087225	-9.038714631587123	-8.799117680087225	4.0	4.0	1.0	1.0
GO:1990904	ribonucleoprotein complex	cellular_component	-2.222697266149627	-1.2062480554608548	-2.222697266149627	-1.2062480554608548	9.0	9.0	2.0	2.0
GO:2000112	regulation of cellular macromolecule biosynthetic process	biological_process	-5.288617278153817	-4.735300415872968	-5.288617278153817	-4.735300415872968	11.0	11.0	2.0	2.0
GO:2001057	reactive nitrogen species metabolic process	biological_process	-10.315920542479137	-10.677012317414682	-10.315920542479137	-10.677012317414682	3.0	3.0	1.0	1.0
GO:2001141	regulation of RNA biosynthetic process	biological_process	-5.403901953205403	-4.766241179684405	-5.403901953205403	-4.766241179684405	10.0	10.0	2.0	2.0
