id	name	namespace	NS_mean	WS_mean	countNS	countWS	countNS_n_peptide	countWS_n_peptide	countNS_n_samp_children	countWS_n_samp_children
GO:0045260	plasma membrane proton-transporting ATP synthase complex	cellular_component	8.50906866831397	8.997179480937621	8.50906866831397	8.997179480937621	1.0	1.0	NA	NA
GO:0045261	proton-transporting ATP synthase complex, catalytic core F(1)	cellular_component	9.46768474754885	9.994353436858859	9.46768474754885	9.994353436858859	3.0	2.0	2.0	1.0
GO:0045262	plasma membrane proton-transporting ATP synthase complex, catalytic core F(1)	cellular_component	8.45618910871102	8.994353436858859	8.45618910871102	8.994353436858859	1.0	1.0	NA	NA
GO:0045263	proton-transporting ATP synthase complex, coupling factor F(o)	cellular_component	4.712797245385383	1.0	4.712797245385383	1.0	2.0	2.0	1.0	1.0
GO:0045264	plasma membrane proton-transporting ATP synthase complex, coupling factor F(o)	cellular_component	3.7127972453853837	NA	3.7127972453853837	0.0	1.0	1.0	NA	NA
GO:0045267	proton-transporting ATP synthase, catalytic core	cellular_component	2.490404824048937	NA	2.490404824048937	NA	2.0	NA	1.0	NA
GO:0045271	respiratory chain complex I	cellular_component	1.9054423233277782	NA	1.9054423233277782	NA	2.0	NA	1.0	NA
GO:0045272	plasma membrane respiratory chain complex I	cellular_component	0.9054423233277781	NA	0.9054423233277781	NA	1.0	NA	NA	NA
GO:0045273	respiratory chain complex II	cellular_component	2.490404824048937	2.0	2.490404824048937	2.0	2.0	1.0	1.0	NA
GO:0045274	plasma membrane respiratory chain complex II	cellular_component	1.490404824048937	NA	1.490404824048937	NA	1.0	NA	NA	NA
GO:0045281	succinate dehydrogenase complex	cellular_component	2.490404824048937	3.584962500721156	2.490404824048937	3.584962500721156	2.0	3.0	1.0	1.0
GO:0045282	plasma membrane succinate dehydrogenase complex	cellular_component	1.490404824048937	NA	1.490404824048937	NA	1.0	NA	NA	NA
GO:0045283	fumarate reductase complex	cellular_component	NA	3.0	NA	3.0	NA	2.0	NA	1.0
GO:0045292	mRNA cis splicing, via spliceosome	biological_process	NA	1.0	NA	1.0	NA	1.0	NA	NA
GO:0045298	tubulin complex	cellular_component	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	NA	NA
GO:0045321	leukocyte activation	biological_process	3.9929051645781186	4.523561956057013	3.9929051645781186	4.523561956057013	11.0	11.0	1.0	1.0
GO:0045324	late endosome to vacuole transport	biological_process	NA	1.0	NA	1.0	NA	1.0	NA	NA
GO:0045333	cellular respiration	biological_process	10.230747778417461	9.935165049603695	10.230747778417461	9.935165049603695	4.0	4.0	2.0	2.0
GO:0045334	clathrin-coated endocytic vesicle	cellular_component	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	NA	NA
GO:0045335	phagocytic vesicle	cellular_component	5.549298513102504	3.4594316186372973	5.549298513102504	3.4594316186372973	1.0	2.0	NA	1.0
GO:0045337	farnesyl diphosphate biosynthetic process	biological_process	-0.09455767667222192	NA	-0.09455767667222192	0.0	1.0	1.0	NA	NA
GO:0045338	farnesyl diphosphate metabolic process	biological_process	0.9054423233277781	1.0	0.9054423233277781	1.0	2.0	2.0	1.0	1.0
GO:0045426	quinone biosynthetic process	biological_process	4.297759746106536	4.584962500721156	4.297759746106536	4.584962500721156	1.0	1.0	2.0	2.0
GO:0045428	regulation of nitric oxide biosynthetic process	biological_process	NA	2.0	NA	2.0	NA	2.0	NA	1.0
GO:0045429	positive regulation of nitric oxide biosynthetic process	biological_process	NA	1.0	NA	1.0	NA	1.0	NA	NA
GO:0045437	uridine nucleosidase activity	molecular_function	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	NA	NA
GO:0045444	fat cell differentiation	biological_process	NA	1.0	NA	1.0	NA	2.0	NA	1.0
GO:0045454	cell redox homeostasis	biological_process	4.712797245385383	6.507794640198696	4.712797245385383	6.507794640198696	1.0	1.0	NA	NA
GO:0045460	sterigmatocystin metabolic process	biological_process	NA	1.0	NA	1.0	NA	2.0	NA	1.0
GO:0045461	sterigmatocystin biosynthetic process	biological_process	NA	NA	NA	0.0	NA	1.0	NA	NA
GO:0045471	response to ethanol	biological_process	6.619687840993901	6.247927513443585	6.619687840993901	6.247927513443585	1.0	1.0	NA	NA
GO:0045495	pole plasm	cellular_component	1.9054423233277782	2.584962500721156	1.9054423233277782	2.584962500721156	2.0	2.0	1.0	1.0
GO:0045499	chemorepellent activity	molecular_function	5.034725340272743	NA	5.034725340272743	NA	1.0	NA	NA	NA
GO:0045502	dynein complex binding	molecular_function	NA	NA	NA	0.0	NA	1.0	NA	NA
GO:0045505	dynein intermediate chain binding	molecular_function	NA	NA	NA	0.0	NA	1.0	NA	NA
GO:0045540	regulation of cholesterol biosynthetic process	biological_process	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	NA	NA
GO:0045595	regulation of cell differentiation	biological_process	10.354590968703215	8.03342300153745	10.354590968703215	8.03342300153745	57.0	32.0	9.0	9.0
GO:0045596	negative regulation of cell differentiation	biological_process	8.389258100592034	1.584962500721156	8.389258100592034	1.584962500721156	14.0	3.0	1.0	2.0
GO:0045597	positive regulation of cell differentiation	biological_process	7.853809554912456	6.918863237274595	7.853809554912456	6.918863237274595	15.0	10.0	3.0	5.0
GO:0045598	regulation of fat cell differentiation	biological_process	NA	1.0	NA	1.0	NA	2.0	NA	1.0
GO:0045599	negative regulation of fat cell differentiation	biological_process	NA	NA	NA	0.0	NA	1.0	NA	NA
GO:0045637	regulation of myeloid cell differentiation	biological_process	NA	2.584962500721156	NA	2.584962500721156	NA	3.0	NA	2.0
GO:0045639	positive regulation of myeloid cell differentiation	biological_process	NA	1.0	NA	1.0	NA	1.0	NA	NA
GO:0045646	regulation of erythrocyte differentiation	biological_process	NA	1.0	NA	1.0	NA	1.0	NA	NA
GO:0045664	regulation of neuron differentiation	biological_process	9.473398398743244	1.0	9.473398398743244	1.0	29.0	2.0	4.0	1.0
GO:0045665	negative regulation of neuron differentiation	biological_process	7.859638633714653	NA	7.859638633714653	NA	10.0	NA	2.0	NA
GO:0045666	positive regulation of neuron differentiation	biological_process	6.153369836771363	NA	6.153369836771363	0.0	6.0	1.0	1.0	NA
GO:0045685	regulation of glial cell differentiation	biological_process	6.11489568895673	NA	6.11489568895673	NA	4.0	NA	2.0	NA
GO:0045687	positive regulation of glial cell differentiation	biological_process	0.9054423233277781	NA	0.9054423233277781	NA	2.0	NA	1.0	NA
GO:0045717	negative regulation of fatty acid biosynthetic process	biological_process	4.075367324770088	NA	4.075367324770088	0.0	1.0	1.0	NA	NA
GO:0045727	positive regulation of translation	biological_process	4.905442323327778	3.321928094887362	4.905442323327778	3.321928094887362	5.0	5.0	3.0	3.0
GO:0045732	positive regulation of protein catabolic process	biological_process	1.4904048240489343	NA	1.4904048240489343	NA	3.0	NA	1.0	NA
GO:0045733	acetate catabolic process	biological_process	3.9054423233277817	3.4594316186372973	3.9054423233277817	3.4594316186372973	1.0	1.0	NA	NA
GO:0045740	positive regulation of DNA replication	biological_process	NA	1.584962500721156	NA	1.584962500721156	NA	3.0	NA	1.0
GO:0045745	positive regulation of G protein-coupled receptor signaling pathway	biological_process	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	NA	NA
GO:0045746	negative regulation of Notch signaling pathway	biological_process	2.4904048240489343	1.0	2.4904048240489343	1.0	1.0	1.0	NA	NA
GO:0045747	positive regulation of Notch signaling pathway	biological_process	NA	3.4594316186372973	NA	3.4594316186372973	NA	1.0	NA	NA
GO:0045764	positive regulation of cellular amino acid metabolic process	biological_process	NA	1.584962500721156	NA	1.584962500721156	NA	3.0	NA	1.0
GO:0045765	regulation of angiogenesis	biological_process	6.2977597461065375	1.584962500721156	6.2977597461065375	1.584962500721156	2.0	1.0	1.0	NA
GO:0045766	positive regulation of angiogenesis	biological_process	5.034725340272743	NA	5.034725340272743	NA	1.0	NA	NA	NA
GO:0045773	positive regulation of axon extension	biological_process	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	NA	NA
GO:0045785	positive regulation of cell adhesion	biological_process	6.673626648104703	4.0	6.673626648104703	4.0	5.0	6.0	2.0	2.0
GO:0045786	negative regulation of cell cycle	biological_process	6.520152167442987	5.78135971352466	6.520152167442987	5.78135971352466	15.0	15.0	3.0	3.0
GO:0045787	positive regulation of cell cycle	biological_process	NA	1.0	NA	1.0	NA	2.0	NA	2.0
GO:0045792	negative regulation of cell size	biological_process	-0.09455767667222192	NA	-0.09455767667222192	0.0	1.0	1.0	NA	NA
GO:0045814	negative regulation of gene expression, epigenetic	biological_process	3.075367324770092	1.584962500721156	3.075367324770092	1.584962500721156	4.0	2.0	1.0	1.0
GO:0045821	positive regulation of glycolytic process	biological_process	NA	NA	NA	0.0	NA	1.0	NA	NA
GO:0045833	negative regulation of lipid metabolic process	biological_process	6.075367324770088	2.0	6.075367324770088	2.0	4.0	4.0	2.0	2.0
GO:0045834	positive regulation of lipid metabolic process	biological_process	NA	3.0	NA	3.0	NA	4.0	NA	2.0
GO:0045851	pH reduction	biological_process	2.4904048240489343	3.584962500721156	2.4904048240489343	3.584962500721156	3.0	3.0	1.0	1.0
GO:0045852	pH elevation	biological_process	2.490404824048937	NA	2.490404824048937	NA	2.0	NA	1.0	NA
GO:0045856	positive regulation of pole plasm oskar mRNA localization	biological_process	NA	NA	NA	0.0	NA	1.0	NA	NA
GO:0045859	regulation of protein kinase activity	biological_process	8.405288210410983	4.0	8.405288210410983	4.0	16.0	8.0	4.0	2.0
GO:0045860	positive regulation of protein kinase activity	biological_process	7.254170477558857	3.321928094887362	7.254170477558857	3.321928094887362	7.0	5.0	2.0	2.0
GO:0045861	negative regulation of proteolysis	biological_process	7.693344882719207	NA	7.693344882719207	NA	5.0	NA	2.0	NA
GO:0045862	positive regulation of proteolysis	biological_process	3.2273704182151404	3.807354922057604	3.2273704182151404	3.807354922057604	10.0	7.0	2.0	1.0
GO:0045879	negative regulation of smoothened signaling pathway	biological_process	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	NA	NA
GO:0045881	positive regulation of sporulation resulting in formation of a cellular spore	biological_process	3.2273704182151404	5.727920454563199	3.2273704182151404	5.727920454563199	1.0	2.0	NA	1.0
GO:0045892	negative regulation of transcription, DNA-templated	biological_process	7.013966780105944	7.6865005271832185	7.013966780105944	7.6865005271832185	5.0	9.0	2.0	4.0
GO:0045893	positive regulation of transcription, DNA-templated	biological_process	5.429004279384792	6.614709844115208	5.429004279384792	6.614709844115208	2.0	7.0	1.0	3.0
GO:0045894	negative regulation of mating-type specific transcription, DNA-templated	biological_process	NA	1.0	NA	1.0	NA	2.0	NA	1.0
GO:0045900	negative regulation of translational elongation	biological_process	0.9054423233277781	NA	0.9054423233277781	0.0	1.0	1.0	NA	NA
GO:0045910	negative regulation of DNA recombination	biological_process	5.490404824048935	4.0	5.490404824048935	4.0	2.0	2.0	1.0	1.0
GO:0045913	positive regulation of carbohydrate metabolic process	biological_process	NA	2.0	NA	2.0	NA	4.0	NA	2.0
GO:0045914	negative regulation of catecholamine metabolic process	biological_process	NA	1.0	NA	1.0	NA	2.0	NA	1.0
GO:0045918	negative regulation of cytolysis	biological_process	0.9054423233277781	1.0	0.9054423233277781	1.0	1.0	1.0	NA	NA
GO:0045922	negative regulation of fatty acid metabolic process	biological_process	5.075367324770088	1.0	5.075367324770088	1.0	2.0	2.0	1.0	1.0
GO:0045926	negative regulation of growth	biological_process	7.686802036852438	2.0	7.686802036852438	2.0	6.0	2.0	2.0	1.0
GO:0045927	positive regulation of growth	biological_process	6.055189442832463	5.0	6.055189442832463	5.0	6.0	3.0	3.0	2.0
GO:0045930	negative regulation of mitotic cell cycle	biological_process	5.034725340272746	4.169925001442312	5.034725340272746	4.169925001442312	6.0	6.0	2.0	2.0
GO:0045934	negative regulation of nucleobase-containing compound metabolic process	biological_process	9.013966780105946	9.236014191900084	9.013966780105946	9.236014191900084	16.0	19.0	3.0	3.0
GO:0045935	positive regulation of nucleobase-containing compound metabolic process	biological_process	9.85088615970569	9.442943495848729	9.85088615970569	9.442943495848729	11.0	14.0	3.0	3.0
GO:0045936	negative regulation of phosphate metabolic process	biological_process	7.490404824048936	3.321928094887362	7.490404824048936	3.321928094887362	11.0	4.0	1.0	1.0
GO:0045937	positive regulation of phosphate metabolic process	biological_process	8.479089510821101	5.392317422778761	8.479089510821101	5.392317422778761	14.0	13.0	2.0	3.0
GO:0045938	positive regulation of circadian sleep/wake cycle, sleep	biological_process	5.075367324770088	6.700439718141092	5.075367324770088	6.700439718141092	2.0	2.0	1.0	1.0
GO:0045944	positive regulation of transcription by RNA polymerase II	biological_process	-0.09455767667222192	4.807354922057604	-0.09455767667222192	4.807354922057604	1.0	4.0	NA	3.0
GO:0045947	negative regulation of translational initiation	biological_process	7.653635172917242	7.2761244052742375	7.653635172917242	7.2761244052742375	1.0	1.0	NA	NA
GO:0045963	negative regulation of dopamine metabolic process	biological_process	NA	NA	NA	0.0	NA	1.0	NA	NA
GO:0045974	regulation of translation, ncRNA-mediated	biological_process	5.075367324770088	3.169925001442312	5.075367324770088	3.169925001442312	3.0	3.0	2.0	2.0
GO:0045975	positive regulation of translation, ncRNA-mediated	biological_process	3.4904048240489316	1.584962500721156	3.4904048240489316	1.584962500721156	1.0	1.0	NA	NA
GO:0045981	positive regulation of nucleotide metabolic process	biological_process	NA	NA	NA	0.0	NA	1.0	NA	1.0
GO:0045990	carbon catabolite regulation of transcription	biological_process	NA	5.357552004618084	NA	5.357552004618084	NA	9.0	NA	3.0
GO:0045991	carbon catabolite activation of transcription	biological_process	NA	2.0	NA	2.0	NA	2.0	NA	1.0
GO:0045995	regulation of embryonic development	biological_process	1.9054423233277782	1.584962500721156	1.9054423233277782	1.584962500721156	2.0	3.0	1.0	2.0
GO:0046006	regulation of activated T cell proliferation	biological_process	NA	2.0	NA	2.0	NA	2.0	NA	1.0
GO:0046010	positive regulation of circadian sleep/wake cycle, non-REM sleep	biological_process	4.075367324770088	5.700439718141092	4.075367324770088	5.700439718141092	1.0	1.0	NA	NA
GO:0046015	regulation of transcription by glucose	biological_process	NA	2.0	NA	2.0	NA	4.0	NA	2.0
GO:0046031	ADP metabolic process	biological_process	9.174569002477199	8.459431618637296	9.174569002477199	8.459431618637296	3.0	3.0	2.0	2.0
GO:0046033	AMP metabolic process	biological_process	6.960724758828968	8.960001932068081	6.960724758828968	8.960001932068081	4.0	4.0	1.0	1.0
GO:0046034	ATP metabolic process	biological_process	11.471496361498874	11.913637428049103	11.471496361498874	11.913637428049103	10.0	8.0	4.0	4.0
GO:0046036	CTP metabolic process	biological_process	5.364873941965078	6.906890595608519	5.364873941965078	6.906890595608519	2.0	2.0	1.0	1.0
GO:0046037	GMP metabolic process	biological_process	7.8884358980220926	8.238404739325079	7.8884358980220926	8.238404739325079	3.0	3.0	1.0	1.0
GO:0046039	GTP metabolic process	biological_process	8.008730131739803	9.079484783826816	8.008730131739803	9.079484783826816	1.0	1.0	NA	NA
GO:0046040	IMP metabolic process	biological_process	7.549298513102503	8.233619676759702	7.549298513102503	8.233619676759702	5.0	5.0	2.0	2.0
GO:0046048	UDP metabolic process	biological_process	3.7127972453853837	5.247927513443585	3.7127972453853837	5.247927513443585	2.0	2.0	1.0	1.0
GO:0046049	UMP metabolic process	biological_process	4.812332918936294	2.0	4.812332918936294	2.0	2.0	2.0	1.0	1.0
GO:0046058	cAMP metabolic process	biological_process	5.1533698367713665	1.0	5.1533698367713665	1.0	2.0	2.0	1.0	1.0
GO:0046073	dTMP metabolic process	biological_process	NA	1.0	NA	1.0	NA	2.0	NA	1.0
GO:0046075	dTTP metabolic process	biological_process	3.4904048240489316	4.754887502163468	3.4904048240489316	4.754887502163468	1.0	1.0	NA	NA
GO:0046078	dUMP metabolic process	biological_process	NA	1.0	NA	1.0	NA	2.0	NA	1.0
GO:0046079	dUMP catabolic process	biological_process	NA	NA	NA	0.0	NA	1.0	NA	NA
GO:0046083	adenine metabolic process	biological_process	6.738332337492519	7.2761244052742375	6.738332337492519	7.2761244052742375	3.0	3.0	1.0	1.0
GO:0046084	adenine biosynthetic process	biological_process	6.153369836771362	6.6865005271832185	6.153369836771362	6.6865005271832185	2.0	2.0	1.0	1.0
GO:0046085	adenosine metabolic process	biological_process	4.660329825491247	3.4594316186372973	4.660329825491247	3.4594316186372973	2.0	2.0	1.0	1.0
GO:0046086	adenosine biosynthetic process	biological_process	3.2273704182151404	NA	3.2273704182151404	0.0	1.0	1.0	NA	NA
GO:0046087	cytidine metabolic process	biological_process	1.4904048240489343	2.584962500721156	1.4904048240489343	2.584962500721156	3.0	3.0	1.0	1.0
GO:0046098	guanine metabolic process	biological_process	5.882722246827692	6.754887502163468	5.882722246827692	6.754887502163468	3.0	3.0	1.0	1.0
GO:0046099	guanine biosynthetic process	biological_process	5.297759746106536	6.169925001442312	5.297759746106536	6.169925001442312	2.0	2.0	1.0	1.0
GO:0046100	hypoxanthine metabolic process	biological_process	4.297759746106536	5.169925001442312	4.297759746106536	5.169925001442312	1.0	1.0	NA	NA
GO:0046108	uridine metabolic process	biological_process	1.4904048240489343	2.0	1.4904048240489343	2.0	2.0	2.0	1.0	1.0
GO:0046109	uridine biosynthetic process	biological_process	-0.09455767667222192	1.0	-0.09455767667222192	1.0	1.0	1.0	NA	NA
GO:0046112	nucleobase biosynthetic process	biological_process	8.254170477558855	8.487840033823051	8.254170477558855	8.487840033823051	9.0	9.0	2.0	2.0
GO:0046113	nucleobase catabolic process	biological_process	6.227370418215141	5.169925001442312	6.227370418215141	5.169925001442312	4.0	4.0	2.0	2.0
GO:0046116	queuosine metabolic process	biological_process	1.9054423233277782	3.807354922057604	1.9054423233277782	3.807354922057604	2.0	2.0	1.0	1.0
GO:0046128	purine ribonucleoside metabolic process	biological_process	12.43852866549539	13.077650248529643	12.43852866549539	13.077650248529643	14.0	16.0	4.0	5.0
GO:0046129	purine ribonucleoside biosynthetic process	biological_process	9.815335407097821	10.257387842692651	9.815335407097821	10.257387842692651	6.0	6.0	3.0	3.0
GO:0046130	purine ribonucleoside catabolic process	biological_process	10.920160253187788	11.598517810612622	10.920160253187788	11.598517810612622	2.0	3.0	1.0	1.0
GO:0046131	pyrimidine ribonucleoside metabolic process	biological_process	6.534798943407388	7.475733430966398	6.534798943407388	7.475733430966398	8.0	8.0	4.0	4.0
GO:0046132	pyrimidine ribonucleoside biosynthetic process	biological_process	5.429004279384792	6.409390936137702	5.429004279384792	6.409390936137702	2.0	2.0	1.0	1.0
GO:0046133	pyrimidine ribonucleoside catabolic process	biological_process	1.9054423233277782	2.584962500721156	1.9054423233277782	2.584962500721156	3.0	3.0	1.0	1.0
GO:0046134	pyrimidine nucleoside biosynthetic process	biological_process	6.413236963526475	7.392317422778761	6.413236963526475	7.392317422778761	3.0	3.0	1.0	1.0
GO:0046135	pyrimidine nucleoside catabolic process	biological_process	2.4904048240489343	3.0	2.4904048240489343	3.0	4.0	4.0	1.0	1.0
GO:0046144	D-alanine family amino acid metabolic process	biological_process	5.297759746106539	7.392317422778761	5.297759746106539	7.392317422778761	5.0	5.0	2.0	2.0
GO:0046145	D-alanine family amino acid biosynthetic process	biological_process	4.075367324770091	6.285402218862249	4.075367324770091	6.285402218862249	2.0	2.0	1.0	1.0
GO:0046148	pigment biosynthetic process	biological_process	7.992905164578116	8.531381460516313	7.992905164578116	8.531381460516313	9.0	9.0	3.0	3.0
GO:0046164	alcohol catabolic process	biological_process	7.619687840993901	7.011227255423254	7.619687840993901	7.011227255423254	10.0	9.0	3.0	4.0
GO:0046165	alcohol biosynthetic process	biological_process	6.9607247588289685	6.409390936137702	6.9607247588289685	6.409390936137702	7.0	6.0	3.0	3.0
GO:0046167	glycerol-3-phosphate biosynthetic process	biological_process	0.9054423233277781	NA	0.9054423233277781	NA	1.0	NA	NA	NA
GO:0046173	polyol biosynthetic process	biological_process	6.075367324770092	NA	6.075367324770092	NA	3.0	NA	2.0	NA
GO:0046174	polyol catabolic process	biological_process	7.105114668164142	5.554588851677638	7.105114668164142	5.554588851677638	6.0	4.0	3.0	2.0
GO:0046184	aldehyde biosynthetic process	biological_process	6.280481754674702	4.0	6.280481754674702	4.0	3.0	1.0	2.0	1.0
GO:0046185	aldehyde catabolic process	biological_process	7.095266882207796	7.285402218862249	7.095266882207796	7.285402218862249	2.0	3.0	1.0	2.0
GO:0046187	acetaldehyde catabolic process	biological_process	6.095266882207796	6.266786540694901	6.095266882207796	6.266786540694901	1.0	1.0	NA	NA
GO:0046189	phenol-containing compound biosynthetic process	biological_process	5.971531513785552	2.584962500721156	5.971531513785552	2.584962500721156	5.0	5.0	3.0	3.0
GO:0046209	nitric oxide metabolic process	biological_process	6.134261013823661	2.584962500721156	6.134261013823661	2.584962500721156	1.0	1.0	NA	NA
GO:0046219	indolalkylamine biosynthetic process	biological_process	4.812332918936294	6.044394119358453	4.812332918936294	6.044394119358453	2.0	2.0	1.0	1.0
GO:0046224	bacteriocin metabolic process	biological_process	0.9054423233277781	NA	0.9054423233277781	NA	2.0	NA	1.0	NA
GO:0046306	alkanesulfonate catabolic process	biological_process	NA	1.584962500721156	NA	1.584962500721156	NA	1.0	NA	NA
GO:0046320	regulation of fatty acid oxidation	biological_process	3.227370418215142	1.0	3.227370418215142	1.0	2.0	2.0	1.0	1.0
GO:0046328	regulation of JNK cascade	biological_process	6.673626648104704	1.0	6.673626648104704	1.0	4.0	2.0	3.0	1.0
GO:0046329	negative regulation of JNK cascade	biological_process	0.9054423233277781	NA	0.9054423233277781	0.0	1.0	1.0	NA	NA
GO:0046330	positive regulation of JNK cascade	biological_process	5.034725340272743	NA	5.034725340272743	NA	1.0	NA	1.0	NA
GO:0046331	lateral inhibition	biological_process	NA	NA	NA	0.0	NA	1.0	NA	NA
GO:0046337	phosphatidylethanolamine metabolic process	biological_process	1.9054423233277782	NA	1.9054423233277782	NA	2.0	NA	1.0	NA
GO:0046346	mannosamine catabolic process	biological_process	0.9054423233277781	NA	0.9054423233277781	NA	2.0	NA	1.0	NA
GO:0046348	amino sugar catabolic process	biological_process	5.8123329189362964	NA	5.8123329189362964	NA	7.0	NA	3.0	NA
GO:0046349	amino sugar biosynthetic process	biological_process	8.966138255015334	8.179909090014934	8.966138255015334	8.179909090014934	2.0	2.0	1.0	1.0
GO:0046352	disaccharide catabolic process	biological_process	2.905442323327778	4.321928094887363	2.905442323327778	4.321928094887363	2.0	4.0	1.0	3.0
GO:0046364	monosaccharide biosynthetic process	biological_process	10.194308397493598	9.390168956200183	10.194308397493598	9.390168956200183	5.0	4.0	2.0	2.0
GO:0046365	monosaccharide catabolic process	biological_process	11.100814530730517	10.997885127829111	11.100814530730517	10.997885127829111	18.0	14.0	2.0	2.0
GO:0046367	allose catabolic process	biological_process	0.9054423233277781	3.0	0.9054423233277781	3.0	2.0	2.0	1.0	1.0
GO:0046372	D-arabinose metabolic process	biological_process	4.22737041821514	4.584962500721156	4.22737041821514	4.584962500721156	2.0	2.0	1.0	1.0
GO:0046377	colanic acid metabolic process	biological_process	2.490404824048937	6.357552004618084	2.490404824048937	6.357552004618084	2.0	2.0	1.0	1.0
GO:0046379	extracellular polysaccharide metabolic process	biological_process	6.331707078029876	7.266786540694901	6.331707078029876	7.266786540694901	2.0	2.0	1.0	1.0
GO:0046383	dTDP-rhamnose metabolic process	biological_process	5.763423318455349	6.882643049361842	5.763423318455349	6.882643049361842	2.0	2.0	1.0	1.0
GO:0046385	deoxyribose phosphate biosynthetic process	biological_process	7.134261013823661	6.807354922057604	7.134261013823661	6.807354922057604	2.0	4.0	1.0	1.0
GO:0046386	deoxyribose phosphate catabolic process	biological_process	0.9054423233277781	2.584962500721156	0.9054423233277781	2.584962500721156	1.0	4.0	NA	1.0
GO:0046390	ribose phosphate biosynthetic process	biological_process	11.76962846798206	12.20181761666792	11.76962846798206	12.20181761666792	26.0	25.0	1.0	1.0
GO:0046394	carboxylic acid biosynthetic process	biological_process	12.359741616947678	12.834866038362017	12.359741616947678	12.834866038362017	73.0	68.0	7.0	6.0
GO:0046395	carboxylic acid catabolic process	biological_process	12.18040279546838	11.165535141377925	12.18040279546838	11.165535141377925	34.0	31.0	5.0	4.0
GO:0046400	keto-3-deoxy-D-manno-octulosonic acid metabolic process	biological_process	5.075367324770088	5.247927513443585	5.075367324770088	5.247927513443585	2.0	2.0	1.0	1.0
GO:0046401	lipopolysaccharide core region metabolic process	biological_process	6.364873941965078	6.285402218862249	6.364873941965078	6.285402218862249	2.0	2.0	1.0	1.0
GO:0046402	O antigen metabolic process	biological_process	NA	1.0	NA	1.0	NA	2.0	NA	1.0
GO:0046416	D-amino acid metabolic process	biological_process	6.034725340272745	7.820178962415188	6.034725340272745	7.820178962415188	8.0	6.0	4.0	3.0
GO:0046417	chorismate metabolic process	biological_process	6.549298513102503	6.392317422778761	6.549298513102503	6.392317422778761	4.0	2.0	3.0	1.0
GO:0046421	methylisocitrate lyase activity	molecular_function	NA	NA	NA	0.0	NA	1.0	NA	NA
GO:0046425	regulation of receptor signaling pathway via JAK-STAT	biological_process	NA	NA	NA	0.0	NA	1.0	NA	NA
GO:0046429	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase activity	molecular_function	2.905442323327778	4.087462841250339	2.905442323327778	4.087462841250339	1.0	1.0	NA	NA
GO:0046434	organophosphate catabolic process	biological_process	14.496964669898514	15.087628582538464	14.496964669898514	15.087628582538464	19.0	30.0	4.0	3.0
GO:0046436	D-alanine metabolic process	biological_process	4.364873941965077	6.426264754702098	4.364873941965077	6.426264754702098	3.0	3.0	2.0	2.0
GO:0046437	D-amino acid biosynthetic process	biological_process	4.227370418215142	6.584962500721156	4.227370418215142	6.584962500721156	2.0	2.0	1.0	1.0
GO:0046440	L-lysine metabolic process	biological_process	9.124610843789938	NA	9.124610843789938	NA	2.0	NA	1.0	NA
GO:0046451	diaminopimelate metabolic process	biological_process	5.577867665299277	6.906890595608519	5.577867665299277	6.906890595608519	3.0	3.0	2.0	2.0
GO:0046459	short-chain fatty acid metabolic process	biological_process	9.720825619141317	10.227615943414223	9.720825619141317	10.227615943414223	7.0	7.0	2.0	2.0
GO:0046460	neutral lipid biosynthetic process	biological_process	3.4904048240489343	2.584962500721156	3.4904048240489343	2.584962500721156	3.0	3.0	1.0	1.0
GO:0046461	neutral lipid catabolic process	biological_process	1.4904048240489343	NA	1.4904048240489343	NA	3.0	NA	1.0	NA
GO:0046463	acylglycerol biosynthetic process	biological_process	2.905442323327778	2.0	2.905442323327778	2.0	2.0	2.0	1.0	1.0
GO:0046464	acylglycerol catabolic process	biological_process	0.9054423233277781	NA	0.9054423233277781	NA	2.0	NA	1.0	NA
GO:0046467	membrane lipid biosynthetic process	biological_process	6.633362777890977	5.247927513443585	6.633362777890977	5.247927513443585	4.0	4.0	2.0	2.0
GO:0046470	phosphatidylcholine metabolic process	biological_process	2.4904048240489343	NA	2.4904048240489343	NA	3.0	NA	2.0	NA
GO:0046473	phosphatidic acid metabolic process	biological_process	NA	2.584962500721156	NA	2.584962500721156	NA	2.0	NA	1.0
GO:0046474	glycerophospholipid biosynthetic process	biological_process	3.0753673247700912	2.584962500721156	3.0753673247700912	2.584962500721156	3.0	2.0	2.0	1.0
GO:0046483	heterocycle metabolic process	biological_process	16.907301289491443	17.378040790228642	16.907301289491443	17.378040790228642	450.0	441.0	17.0	18.0
GO:0046484	oxazole or thiazole metabolic process	biological_process	2.905442323327778	NA	2.905442323327778	NA	2.0	NA	1.0	NA
GO:0046485	ether lipid metabolic process	biological_process	0.9054423233277781	NA	0.9054423233277781	NA	2.0	NA	1.0	NA
GO:0046486	glycerolipid metabolic process	biological_process	6.505355165514906	4.954196310386875	6.505355165514906	4.954196310386875	21.0	11.0	4.0	3.0
