id	name	namespace	NS_mean	WS_mean	countNS	countWS	countNS_n_peptide	countWS_n_peptide	countNS_n_samp_children	countWS_n_samp_children
GO:0043447	alkane biosynthetic process	biological_process	-9.85356724375023	-9.336296166736622	-9.85356724375023	-9.336296166736622	8	8	1.0	1.0
GO:0043492	ATPase activity, coupled to movement of substances	molecular_function	-1.95858806549934	-2.4657093699871004	-1.95858806549934	-2.4657093699871004	784	784	NA	NA
GO:0043545	molybdopterin cofactor metabolic process	biological_process	-9.269291848332163	-10.034328143749375	-9.269291848332163	-10.034328143749375	16	16	2.0	2.0
GO:0043565	sequence-specific DNA binding	molecular_function	-8.90630163460352	-9.195132812023985	-8.90630163460352	-9.195132812023985	4	4	NA	NA
GO:0043566	DNA binding	molecular_function	-8.153925299427923	-7.860889443412228	-8.153925299427923	-7.860889443412228	16	16	3.0	3.0
GO:0043603	cellular amide metabolic process	biological_process	5.583688621365057	6.780359423040797	5.583688621365057	6.780359423040797	64612	64612	6.0	6.0
GO:0043604	amide biosynthetic process	biological_process	5.572758176414694	6.7730171315763235	5.572758176414694	6.7730171315763235	63196	63196	3.0	3.0
GO:0043606	formamide metabolic process	biological_process	-6.333019588275068	-5.98654655611438	-6.333019588275068	-5.98654655611438	100	100	1.0	1.0
GO:0043623	cellular protein-containing complex assembly	biological_process	-6.374834058128653	-4.528151310845797	-6.374834058128653	-4.528151310845797	36	36	2.0	2.0
GO:0043624	cellular protein complex disassembly	biological_process	-5.629054159032694	-5.650055767524448	-5.629054159032694	-5.650055767524448	32	32	1.0	1.0
GO:0043648	dicarboxylic acid metabolic process	biological_process	-0.9800071480321103	-0.041854178720145324	-0.9800071480321103	-0.041854178720145324	1892	1892	5.0	5.0
GO:0043650	dicarboxylic acid biosynthetic process	biological_process	-6.882929123754196	-4.9967358641586745	-6.882929123754196	-4.9967358641586745	32	32	1.0	1.0
GO:0043807	3-methyl-2-oxobutanoate dehydrogenase (ferredoxin) activity	molecular_function	-11.61868561403982	-9.843856460392585	-11.61868561403982	-9.843856460392585	4	4	NA	NA
GO:0043891	glyceraldehyde-3-phosphate dehydrogenase (NAD(P)+) (phosphorylating) activity	molecular_function	-6.645053546312839	-5.333268040014537	-6.645053546312839	-5.333268040014537	36	36	1.0	1.0
GO:0043933	protein-containing complex subunit organization	biological_process	-1.2852294048066253	-0.37514046366231757	-1.2852294048066253	-0.37514046366231757	576	576	3.0	3.0
GO:0044036	cell wall macromolecule metabolic process	biological_process	-4.921776334636996	-4.130202133277091	-4.921776334636996	-4.130202133277091	192	192	1.0	1.0
GO:0044038	cell wall macromolecule biosynthetic process	biological_process	-5.506738835358152	-4.715164633998247	-5.506738835358152	-4.715164633998247	128	128	1.0	1.0
GO:0044042	glucan metabolic process	biological_process	-2.8389732782724493	-3.2150363040403507	-2.8389732782724493	-3.2150363040403507	320	320	1.0	1.0
GO:0044085	cellular component biogenesis	biological_process	-0.18448236534683943	1.0014631258594182	-0.18448236534683943	1.0014631258594182	1576	1576	2.0	2.0
GO:0044106	cellular amine metabolic process	biological_process	-9.081228560921334	-10.014805325201863	-9.081228560921334	-10.014805325201863	4	4	1.0	1.0
GO:0044205	'de novo' UMP biosynthetic process	biological_process	-10.595374459905322	-10.8842046825315	-10.595374459905322	-10.8842046825315	4	4	NA	NA
GO:0044208	'de novo' AMP biosynthetic process	biological_process	-10.910188785764712	-11.383131944628133	-10.910188785764712	-11.383131944628133	4	4	NA	NA
GO:0044209	AMP salvage	biological_process	-7.246788395771614	-5.759862588596151	-7.246788395771614	-5.759862588596151	16	16	NA	NA
GO:0044237	cellular metabolic process	biological_process	9.713313636451472	10.696204271025962	9.713313636451472	10.696204271025962	1963976	1963976	23.0	23.0
GO:0044238	primary metabolic process	biological_process	8.965206836444777	9.989091294802845	8.965206836444777	9.989091294802845	1125408	1125408	6.0	6.0
GO:0044248	cellular catabolic process	biological_process	5.303066726883811	5.90341693654064	5.303066726883811	5.90341693654064	150444	150444	7.0	7.0
GO:0044249	cellular biosynthetic process	biological_process	8.068992612587618	9.124972725202618	8.068992612587618	9.124972725202618	506152	506152	17.0	17.0
GO:0044255	cellular lipid metabolic process	biological_process	0.484862676706936	1.3171799495664327	0.484862676706936	1.3171799495664327	3324	3324	6.0	6.0
GO:0044260	cellular macromolecule metabolic process	biological_process	7.947525441749834	9.126560623288652	7.947525441749834	9.126560623288652	365048	365048	7.0	7.0
GO:0044262	cellular carbohydrate metabolic process	biological_process	-0.9126475708984937	-0.7326511321873114	-0.9126475708984937	-0.7326511321873114	1504	1504	4.0	4.0
GO:0044264	cellular polysaccharide metabolic process	biological_process	-2.240449713571841	-2.313289529406299	-2.240449713571841	-2.313289529406299	576	576	3.0	3.0
GO:0044265	cellular macromolecule catabolic process	biological_process	-7.39260756061174	-6.505911006644674	-7.39260756061174	-6.505911006644674	68	68	1.0	1.0
GO:0044267	cellular protein metabolic process	biological_process	6.733469822916645	7.934009112463631	6.733469822916645	7.934009112463631	147256	147256	2.0	2.0
GO:0044270	cellular nitrogen compound catabolic process	biological_process	4.919209688765706	5.549997832686427	4.919209688765706	5.549997832686427	114956	114956	4.0	4.0
GO:0044271	cellular nitrogen compound biosynthetic process	biological_process	6.256111175033906	7.245285980138436	6.256111175033906	7.245285980138436	167212	167212	6.0	6.0
GO:0044272	sulfur compound biosynthetic process	biological_process	-1.8952140730449882	-1.1534463305996285	-1.8952140730449882	-1.1534463305996285	1056	1056	3.0	3.0
GO:0044281	small molecule metabolic process	biological_process	7.427421833785997	8.050482410696484	7.427421833785997	8.050482410696484	586504	586504	8.0	8.0
GO:0044282	small molecule catabolic process	biological_process	3.7081475234994765	4.403158667653945	3.7081475234994765	4.403158667653945	44608	44608	4.0	4.0
GO:0044283	small molecule biosynthetic process	biological_process	4.856618153197357	5.460645640516654	4.856618153197357	5.460645640516654	97924	97924	4.0	4.0
GO:0044391	ribosomal subunit	cellular_component	3.116124975890084	4.165939188334446	3.116124975890084	4.165939188334446	9288	9288	2.0	2.0
GO:0044419	interspecies interaction between organisms	biological_process	-4.748395966495051	-3.8350932251742518	-4.748395966495051	-3.8350932251742518	256	256	1.0	1.0
GO:0044550	secondary metabolite biosynthetic process	biological_process	-5.51909266481802	-5.37471098438875	-5.51909266481802	-5.37471098438875	76	76	2.0	2.0
GO:0044620	ACP phosphopantetheine attachment site binding	molecular_function	-6.793077885267398	-6.199918605042387	-6.793077885267398	-6.199918605042387	8	8	1.0	1.0
GO:0044699	biological_process	biological_process	3.0808263785406527	3.3724107562260155	3.0808263785406527	3.3724107562260155	17956	17956	13.0	13.0
GO:0044700	signaling	biological_process	-5.041183629362996	-4.616569059684885	-5.041183629362996	-4.616569059684885	100	100	NA	NA
GO:0044710	metabolic process	biological_process	5.958771673045113	6.624064695691728	5.958771673045113	6.624064695691728	181476	181476	13.0	13.0
GO:0044711	biosynthetic process	biological_process	1.5416079559528941	2.151168199163606	1.5416079559528941	2.151168199163606	7396	7396	4.0	4.0
GO:0044712	catabolic process	biological_process	-1.7608316542571172	-1.883651938207931	-1.7608316542571172	-1.883651938207931	1024	1024	3.0	3.0
GO:0044723	carbohydrate metabolic process	biological_process	1.58462168243348	2.3963045800634655	1.58462168243348	2.3963045800634655	9604	9604	6.0	6.0
GO:0044724	carbohydrate catabolic process	biological_process	0.5330984215175748	1.4807609847089853	0.5330984215175748	1.4807609847089853	4096	4096	2.0	2.0
GO:0044763	cellular process	biological_process	2.75564924919068	2.981147993151454	2.75564924919068	2.981147993151454	14400	14400	16.0	16.0
GO:0044765	transport	biological_process	1.0278506894139507	0.8903436912782423	1.0278506894139507	0.8903436912782423	4356	4356	5.0	5.0
GO:0044767	developmental process	biological_process	-11.048448775804744	-8.946221843411454	-11.048448775804744	-8.946221843411454	4	4	3.0	3.0
GO:0044769	ATPase activity, coupled to transmembrane movement of ions, rotational mechanism	molecular_function	-2.879780151247886	-3.3681816627500822	-2.879780151247886	-3.3681816627500822	388	388	1.0	1.0
GO:0045047	protein targeting to ER	biological_process	-9.867785226106164	-9.255893753723091	-9.867785226106164	-9.255893753723091	8	8	1.0	1.0
GO:0045182	translation regulator activity	molecular_function	1.6348192553121443	2.7048976946488557	1.6348192553121443	2.7048976946488557	8936	8936	1.0	1.0
GO:0045184	establishment of protein localization	biological_process	-4.483092925795892	-4.3192501698326495	-4.483092925795892	-4.3192501698326495	160	160	3.0	3.0
GO:0045259	proton-transporting ATP synthase complex	cellular_component	-2.989891664000713	-3.618858092757343	-2.989891664000713	-3.618858092757343	324	324	NA	NA
GO:0045261	proton-transporting ATP synthase complex, catalytic core F(1)	cellular_component	-2.025475903253573	-2.4778091662540036	-2.025475903253573	-2.4778091662540036	648	648	1.0	1.0
GO:0045333	cellular respiration	biological_process	-1.8092388310695544	-0.9402950842751303	-1.8092388310695544	-0.9402950842751303	828	828	2.0	2.0
GO:0045454	cell redox homeostasis	biological_process	-4.371468400390022	-5.030575002912821	-4.371468400390022	-5.030575002912821	64	64	NA	NA
GO:0045548	phenylalanine ammonia-lyase activity	molecular_function	-8.93854528796295	-9.246686729266049	-8.93854528796295	-9.246686729266049	16	16	NA	NA
GO:0045893	positive regulation of transcription, DNA-templated	biological_process	-8.293342648815083	-7.285146665185619	-8.293342648815083	-7.285146665185619	8	8	2.0	2.0
GO:0045935	positive regulation of nucleobase-containing compound metabolic process	biological_process	-7.293342648815083	-6.285146665185619	-7.293342648815083	-6.285146665185619	16	16	1.0	1.0
GO:0045944	positive regulation of transcription by RNA polymerase II	biological_process	-9.293342648815083	-8.28514666518562	-9.293342648815083	-8.28514666518562	4	4	1.0	1.0
GO:0046025	precorrin-6Y C5,15-methyltransferase (decarboxylating) activity	molecular_function	-6.419310072835722	-6.206348889191635	-6.419310072835722	-6.206348889191635	16	16	NA	NA
GO:0046031	ADP metabolic process	biological_process	-0.24874967808244977	0.8669545708043143	-0.24874967808244977	0.8669545708043143	2500	2500	1.0	1.0
GO:0046033	AMP metabolic process	biological_process	-5.060140523836636	-3.7095308272772485	-5.060140523836636	-3.7095308272772485	92	92	1.0	1.0
GO:0046034	ATP metabolic process	biological_process	0.9703725766690057	1.4854373649886061	0.9703725766690057	1.4854373649886061	5976	5976	3.0	3.0
GO:0046037	GMP metabolic process	biological_process	-5.252814398403721	-3.4188509419668462	-5.252814398403721	-3.4188509419668462	200	200	1.0	1.0
GO:0046039	GTP metabolic process	biological_process	-1.183885182729197	-0.17216611773223997	-1.183885182729197	-0.17216611773223997	1764	1764	NA	NA
GO:0046040	IMP metabolic process	biological_process	-10.0579891143689	-8.487166533261167	-10.0579891143689	-8.487166533261167	8	8	1.0	1.0
GO:0046049	UMP metabolic process	biological_process	-9.010411959184164	-9.299242181810342	-9.010411959184164	-9.299242181810342	12	12	1.0	1.0
GO:0046083	adenine metabolic process	biological_process	-10.250498862566984	-8.733229124734992	-10.250498862566984	-8.733229124734992	4	4	1.0	1.0
GO:0046084	adenine biosynthetic process	biological_process	-10.250498862566984	-8.733229124734992	-10.250498862566984	-8.733229124734992	4	4	1.0	1.0
GO:0046112	nucleobase biosynthetic process	biological_process	-5.29004376393384	-5.256725292885102	-5.29004376393384	-5.256725292885102	112	112	2.0	2.0
GO:0046128	purine ribonucleoside metabolic process	biological_process	2.6546291670397593	3.4832595458336852	2.6546291670397593	3.4832595458336852	24940	24940	3.0	3.0
GO:0046129	purine ribonucleoside biosynthetic process	biological_process	-1.059681302914774	-0.39787331935728154	-1.059681302914774	-0.39787331935728154	1804	1804	2.0	2.0
GO:0046130	purine ribonucleoside catabolic process	biological_process	1.0983031618353865	1.8231022439058704	1.0983031618353865	1.8231022439058704	8164	8164	1.0	1.0
GO:0046131	pyrimidine ribonucleoside metabolic process	biological_process	-9.595374459905322	-9.8842046825315	-9.595374459905322	-9.8842046825315	8	8	1.0	1.0
GO:0046132	pyrimidine ribonucleoside biosynthetic process	biological_process	-10.595374459905322	-10.8842046825315	-10.595374459905322	-10.8842046825315	4	4	NA	NA
GO:0046134	pyrimidine nucleoside biosynthetic process	biological_process	-9.595374459905322	-9.8842046825315	-9.595374459905322	-9.8842046825315	8	8	1.0	1.0
GO:0046148	pigment biosynthetic process	biological_process	-10.250498862566984	-8.733229124734992	-10.250498862566984	-8.733229124734992	4	4	1.0	1.0
GO:0046164	alcohol catabolic process	biological_process	-9.081228560921334	-10.014805325201863	-9.081228560921334	-10.014805325201863	4	4	1.0	1.0
GO:0046167	glycerol-3-phosphate biosynthetic process	biological_process	-7.601637720354143	-8.051960815545126	-7.601637720354143	-8.051960815545126	16	16	NA	NA
GO:0046168	glycerol-3-phosphate catabolic process	biological_process	-7.601637720354143	-8.051960815545126	-7.601637720354143	-8.051960815545126	16	16	NA	NA
GO:0046184	aldehyde biosynthetic process	biological_process	-6.645053546312839	-5.333268040014537	-6.645053546312839	-5.333268040014537	36	36	1.0	1.0
GO:0046224	bacteriocin metabolic process	biological_process	-7.41260468254024	-7.090763900267441	-7.41260468254024	-7.090763900267441	8	8	1.0	1.0
GO:0046278	3,4-dihydroxybenzoate metabolic process	biological_process	-10.0579891143689	-8.487166533261167	-10.0579891143689	-8.487166533261167	8	8	1.0	1.0
GO:0046336	ethanolamine catabolic process	biological_process	-9.081228560921334	-10.014805325201863	-9.081228560921334	-10.014805325201863	4	4	NA	NA
GO:0046348	amino sugar catabolic process	biological_process	-9.378215746455632	-9.851315974745354	-9.378215746455632	-9.851315974745354	8	8	1.0	1.0
GO:0046349	amino sugar biosynthetic process	biological_process	-7.1149816617729424	-6.148837308245513	-7.1149816617729424	-6.148837308245513	48	48	3.0	3.0
GO:0046364	monosaccharide biosynthetic process	biological_process	-0.4938947870439992	-0.16749591595318553	-0.4938947870439992	-0.16749591595318553	2648	2648	1.0	1.0
GO:0046365	monosaccharide catabolic process	biological_process	2.1180609222387794	3.0657234854301967	2.1180609222387794	3.0657234854301967	12288	12288	1.0	1.0
GO:0046380	N-acetylneuraminate biosynthetic process	biological_process	-10.895153153866751	-9.796059350803784	-10.895153153866751	-9.796059350803784	4	4	NA	NA
GO:0046390	ribose phosphate biosynthetic process	biological_process	0.8841131096344896	1.2870848561359778	0.8841131096344896	1.2870848561359778	6328	6328	2.0	2.0
GO:0046391	5-phosphoribose 1-diphosphate metabolic process	biological_process	-7.8811376152969075	-6.139572219690779	-7.8811376152969075	-6.139572219690779	32	32	1.0	1.0
GO:0046394	carboxylic acid biosynthetic process	biological_process	2.075911675760804	2.691615996012953	2.075911675760804	2.691615996012953	10884	10884	4.0	4.0
GO:0046395	carboxylic acid catabolic process	biological_process	-0.16339428124981406	-0.412269520129085	-0.16339428124981406	-0.412269520129085	2904	2904	3.0	3.0
GO:0046434	organophosphate catabolic process	biological_process	4.273836855880007	4.883346503385044	4.273836855880007	4.883346503385044	72824	72824	3.0	3.0
GO:0046451	diaminopimelate metabolic process	biological_process	-5.520937024696851	-3.7204593092729357	-5.520937024696851	-3.7204593092729357	88	88	2.0	2.0
GO:0046459	short-chain fatty acid metabolic process	biological_process	-8.585458226646537	-9.718512967015029	-8.585458226646537	-9.718512967015029	8	8	1.0	1.0
GO:0046467	membrane lipid biosynthetic process	biological_process	-5.568980879023505	-3.8769605208451807	-5.568980879023505	-3.8769605208451807	136	136	1.0	1.0
GO:0046483	heterocycle metabolic process	biological_process	6.9156562534256825	7.606676478062682	6.9156562534256825	7.606676478062682	456676	456676	10.0	10.0
GO:0046486	glycerolipid metabolic process	biological_process	-6.601637720354142	-7.051960815545126	-6.601637720354142	-7.051960815545126	32	32	1.0	1.0
GO:0046490	isopentenyl diphosphate metabolic process	biological_process	-6.34481226873157	-5.738663664129455	-6.34481226873157	-5.738663664129455	48	48	1.0	1.0
GO:0046493	lipid A metabolic process	biological_process	-6.003394809127279	-4.299820143071954	-6.003394809127279	-4.299820143071954	100	100	1.0	1.0
GO:0046496	nicotinamide nucleotide metabolic process	biological_process	-2.689898660522559	-2.3059747241382467	-2.689898660522559	-2.3059747241382467	324	324	NA	NA
GO:0046500	S-adenosylmethionine metabolic process	biological_process	-7.487928768067629	-6.475173081632122	-7.487928768067629	-6.475173081632122	32	32	1.0	1.0
GO:0046527	glucosyltransferase activity	molecular_function	-9.619325441435828	-9.552905228307774	-9.619325441435828	-9.552905228307774	12	12	2.0	2.0
GO:0046538	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase activity	molecular_function	-10.155780534467782	-8.859647727856544	-10.155780534467782	-8.859647727856544	4	4	NA	NA
GO:0046653	tetrahydrofolate metabolic process	biological_process	-6.531758745744024	-6.719171893427724	-6.531758745744024	-6.719171893427724	32	32	1.0	1.0
GO:0046700	heterocycle catabolic process	biological_process	4.914333239601337	5.546794874262647	4.914333239601337	5.546794874262647	114580	114580	3.0	3.0
GO:0046821	extrachromosomal DNA	cellular_component	-13.785891114128539	-13.761643567881862	-13.785891114128539	-13.761643567881862	4	4	NA	NA
GO:0046835	carbohydrate phosphorylation	biological_process	-6.507471581932321	-6.785581670891491	-6.507471581932321	-6.785581670891491	36	36	NA	NA
GO:0046872	metal ion binding	molecular_function	4.008452419988986	5.011874294801009	4.008452419988986	5.011874294801009	42284	42284	3.0	3.0
GO:0046906	tetrapyrrole binding	molecular_function	-0.6432934771439728	0.4338141570840747	-0.6432934771439728	0.4338141570840747	804	804	2.0	2.0
GO:0046907	intracellular transport	biological_process	-7.8677852261061645	-7.255893753723092	-7.8677852261061645	-7.255893753723092	32	32	2.0	2.0
GO:0046914	transition metal ion binding	molecular_function	1.920794635191653	2.9098606591555476	1.920794635191653	2.9098606591555476	8228	8228	7.0	7.0
GO:0046916	cellular transition metal ion homeostasis	biological_process	-1.5283604393913812	-1.4083634720480382	-1.5283604393913812	-1.4083634720480382	288	288	1.0	1.0
GO:0046933	proton-transporting ATP synthase activity, rotational mechanism	molecular_function	-2.764760169389019	-3.175187382261465	-2.764760169389019	-3.175187382261465	400	400	NA	NA
GO:0046939	nucleotide phosphorylation	biological_process	-0.2375072086614697	0.881479557245496	-0.2375072086614697	0.881479557245496	2516	2516	1.0	1.0
GO:0046942	carboxylic acid transport	biological_process	-7.467890943388413	-7.178863457419427	-7.467890943388413	-7.178863457419427	36	36	1.0	1.0
GO:0046961	proton-transporting ATPase activity, rotational mechanism	molecular_function	-6.646214903515881	-6.016573597605854	-6.646214903515881	-6.016573597605854	64	64	NA	NA
GO:0046994	oxidoreductase activity, acting on hydrogen as donor, with a quinone or similar compound as acceptor	molecular_function	-9.03221768911546	-10.392409758216143	-9.03221768911546	-10.392409758216143	8	8	1.0	1.0
GO:0047067	hydrogen:quinone oxidoreductase activity	molecular_function	-10.032217689115459	-11.392409758216143	-10.032217689115459	-11.392409758216143	4	4	NA	NA
GO:0047154	methylmalonyl-CoA carboxytransferase activity	molecular_function	-9.418595082199307	-8.10357652057632	-9.418595082199307	-8.10357652057632	4	4	NA	NA
GO:0047200	tetrahydrodipicolinate N-acetyltransferase activity	molecular_function	-10.190485903348023	-7.1737852270650135	-10.190485903348023	-7.1737852270650135	4	4	NA	NA
GO:0047472	3-carboxy-cis,cis-muconate cycloisomerase activity	molecular_function	-11.0579891143689	-9.487166533261167	-11.0579891143689	-9.487166533261167	4	4	NA	NA
GO:0047553	2-oxoglutarate synthase activity	molecular_function	-8.817539976015924	-7.81083821170404	-8.817539976015924	-7.81083821170404	16	16	NA	NA
GO:0047559	3-dehydro-L-gulonate 2-dehydrogenase activity	molecular_function	-7.504262011455807	-5.633401155060622	-7.504262011455807	-5.633401155060622	4	4	NA	NA
GO:0047806	cytochrome-c3 hydrogenase activity	molecular_function	-10.032217689115459	-11.392409758216143	-10.032217689115459	-11.392409758216143	4	4	NA	NA
GO:0047850	diaminopimelate dehydrogenase activity	molecular_function	-10.277849283441252	-8.825937629511547	-10.277849283441252	-8.825937629511547	4	4	NA	NA
GO:0047952	glycerol-3-phosphate dehydrogenase [NAD(P)+] activity	molecular_function	-6.601637720354142	-7.051960815545126	-6.601637720354142	-7.051960815545126	32	32	1.0	1.0
GO:0048001	erythrose-4-phosphate dehydrogenase activity	molecular_function	-6.645053546312839	-5.333268040014537	-6.645053546312839	-5.333268040014537	36	36	NA	NA
GO:0048037	cofactor binding	molecular_function	1.9851748020619935	2.5810288834346222	1.9851748020619935	2.5810288834346222	12356	12356	6.0	6.0
GO:0048038	quinone binding	molecular_function	-9.313333585086813	-8.17381855620243	-9.313333585086813	-8.17381855620243	4	4	NA	NA
GO:0048500	signal recognition particle	cellular_component	-9.867785226106164	-9.255893753723091	-9.867785226106164	-9.255893753723091	8	8	1.0	1.0
GO:0048518	positive regulation of biological process	biological_process	-5.592902930673992	-4.584706947044527	-5.592902930673992	-4.584706947044527	52	52	2.0	2.0
GO:0048519	negative regulation of biological process	biological_process	-9.528982811091588	-9.10329242504354	-9.528982811091588	-9.10329242504354	16	16	1.0	1.0
GO:0048522	positive regulation of cellular process	biological_process	-6.485987726757479	-5.477791743128016	-6.485987726757479	-5.477791743128016	28	28	1.0	1.0
GO:0048856	anatomical structure development	biological_process	-11.048448775804744	-8.946221843411454	-11.048448775804744	-8.946221843411454	4	4	NA	NA
GO:0048869	cellular developmental process	biological_process	-10.048448775804744	-7.946221843411453	-10.048448775804744	-7.946221843411453	8	8	1.0	1.0
GO:0048878	chemical homeostasis	biological_process	1.0566020613297735	1.17659902867311	1.0566020613297735	1.17659902867311	1728	1728	2.0	2.0
GO:0050136	NADH dehydrogenase (quinone) activity	molecular_function	-9.880511928478715	-8.0135640507263	-9.880511928478715	-8.0135640507263	8	8	1.0	1.0
GO:0050145	nucleoside monophosphate kinase activity	molecular_function	-7.246788395771614	-5.759862588596151	-7.246788395771614	-5.759862588596151	16	16	1.0	1.0
GO:0050182	phosphate butyryltransferase activity	molecular_function	-6.679121922792593	-5.9071242157039325	-6.679121922792593	-5.9071242157039325	36	36	NA	NA
GO:0050193	phosphoketolase activity	molecular_function	-7.6068682059827815	-8.15500394014115	-7.6068682059827815	-8.15500394014115	16	16	NA	NA
GO:0050242	pyruvate, phosphate dikinase activity	molecular_function	-7.487049541016507	-7.819754757029665	-7.487049541016507	-7.819754757029665	36	36	NA	NA
GO:0050418	hydroxylamine reductase activity	molecular_function	-11.231239831993236	-10.713979163042875	-11.231239831993236	-10.713979163042875	4	4	NA	NA
GO:0050567	glutaminyl-tRNA synthase (glutamine-hydrolyzing) activity	molecular_function	-11.188430642672815	-9.259532241693973	-11.188430642672815	-9.259532241693973	4	4	NA	NA
GO:0050580	2,5-didehydrogluconate reductase activity	molecular_function	-8.839456293366526	-10.368486725574526	-8.839456293366526	-10.368486725574526	4	4	NA	NA
GO:0050660	flavin adenine dinucleotide binding	molecular_function	-5.451622879686544	-4.338271995179342	-5.451622879686544	-4.338271995179342	100	100	NA	NA
GO:0050661	NADP binding	molecular_function	-2.4466136689680207	-1.842489982673369	-2.4466136689680207	-1.842489982673369	576	576	NA	NA
GO:0050662	coenzyme binding	molecular_function	0.35872924075619456	1.1208983356046844	0.35872924075619456	1.1208983356046844	4828	4828	6.0	6.0
GO:0050789	regulation of biological process	biological_process	1.9799680828061716	2.268387046770157	1.9799680828061716	2.268387046770157	7724	7724	6.0	6.0
GO:0050793	regulation of developmental process	biological_process	-3.249149993936819	-2.674308912951722	-3.249149993936819	-2.674308912951722	400	400	1.0	1.0
GO:0050794	regulation of cellular process	biological_process	0.9586106704846913	1.2499694220482571	0.9586106704846913	1.2499694220482571	3744	3744	5.0	5.0
GO:0050801	ion homeostasis	biological_process	0.7935676554959791	0.9135646228393391	0.7935676554959791	0.9135646228393391	1440	1440	3.0	3.0
GO:0050896	response to stimulus	biological_process	0.2815633861519243	1.605356071244143	0.2815633861519243	1.605356071244143	3252	3252	4.0	4.0
GO:0050897	cobalt ion binding	molecular_function	-11.702749878828293	-12.225590667641653	-11.702749878828293	-12.225590667641653	4	4	NA	NA
GO:0050992	dimethylallyl diphosphate biosynthetic process	biological_process	-7.929774769452725	-7.323626164850612	-7.929774769452725	-7.323626164850612	16	16	NA	NA
GO:0050993	dimethylallyl diphosphate metabolic process	biological_process	-6.929774769452726	-6.323626164850611	-6.929774769452726	-6.323626164850611	32	32	1.0	1.0
GO:0051082	unfolded protein binding	molecular_function	-8.225326405038942	-9.903485701446147	-8.225326405038942	-9.903485701446147	4	4	NA	NA
GO:0051119	sugar transmembrane transporter activity	molecular_function	-6.009464401603257	-5.846033703147615	-6.009464401603257	-5.846033703147615	64	64	NA	NA
GO:0051128	regulation of cellular component organization	biological_process	-4.396236079053803	-3.6610107196049375	-4.396236079053803	-3.6610107196049375	160	160	1.0	1.0
GO:0051156	glucose 6-phosphate metabolic process	biological_process	-2.680083495815653	-2.301265519590188	-2.680083495815653	-2.301265519590188	328	328	1.0	1.0
GO:0051171	regulation of nitrogen compound metabolic process	biological_process	-0.6735383550692472	-0.19266190233785632	-0.6735383550692472	-0.19266190233785632	1036	1036	4.0	4.0
GO:0051173	positive regulation of nitrogen compound metabolic process	biological_process	-6.971414553927721	-5.963218570298256	-6.971414553927721	-5.963218570298256	20	20	1.0	1.0
GO:0051179	localization	biological_process	3.9881129321857998	3.837874691061443	3.9881129321857998	3.837874691061443	37096	37096	3.0	3.0
GO:0051186	cofactor metabolic process	biological_process	1.8836127074565914	2.505937677371846	1.8836127074565914	2.505937677371846	11812	11812	4.0	4.0
GO:0051188	cofactor biosynthetic process	biological_process	-0.5856586218407374	0.26518724739992633	-0.5856586218407374	0.26518724739992633	2704	2704	3.0	3.0
GO:0051189	prosthetic group metabolic process	biological_process	-8.947363753444801	-9.712400048862012	-8.947363753444801	-9.712400048862012	20	20	1.0	1.0
GO:0051192	prosthetic group binding	molecular_function	-6.208115384546242	-5.614956104321231	-6.208115384546242	-5.614956104321231	12	12	1.0	1.0
GO:0051213	dioxygenase activity	molecular_function	-6.268611861613549	-5.543248780392308	-6.268611861613549	-5.543248780392308	32	32	1.0	1.0
GO:0051234	establishment of localization	biological_process	3.710058575966589	3.55102966979085	3.710058575966589	3.55102966979085	30548	30548	3.0	3.0
GO:0051246	regulation of protein metabolic process	biological_process	-7.406407010571832	-8.708894399126194	-7.406407010571832	-8.708894399126194	12	12	1.0	1.0
GO:0051252	regulation of RNA metabolic process	biological_process	-1.4093986167058654	-0.9125271977385744	-1.4093986167058654	-0.9125271977385744	624	624	2.0	2.0
GO:0051254	positive regulation of RNA metabolic process	biological_process	-7.708380148093927	-6.700184164464463	-7.708380148093927	-6.700184164464463	12	12	1.0	1.0
GO:0051258	protein polymerization	biological_process	-6.374834058128653	-4.528151310845797	-6.374834058128653	-4.528151310845797	36	36	NA	NA
GO:0051259	protein complex oligomerization	biological_process	-7.1327849335427524	-7.04813485246537	-7.1327849335427524	-7.04813485246537	4	4	NA	NA
GO:0051276	chromosome organization	biological_process	-8.341131223159497	-7.840549786626699	-8.341131223159497	-7.840549786626699	28	28	1.0	1.0
GO:0051287	NAD binding	molecular_function	-2.131806964202219	-1.2615816165320068	-2.131806964202219	-1.2615816165320068	900	900	NA	NA
GO:0051301	cell division	biological_process	-2.929008877788934	-1.7092953418022667	-2.929008877788934	-1.7092953418022667	400	400	NA	NA
GO:0051536	iron-sulfur cluster binding	molecular_function	-3.1812309913006054	-2.6664372612894933	-3.1812309913006054	-2.6664372612894933	708	708	3.0	3.0
GO:0051537	2 iron, 2 sulfur cluster binding	molecular_function	-9.904768509980459	-9.812627496600667	-9.904768509980459	-9.812627496600667	16	16	NA	NA
GO:0051538	3 iron, 4 sulfur cluster binding	molecular_function	-7.929774769452725	-7.323626164850612	-7.929774769452725	-7.323626164850612	16	16	NA	NA
GO:0051539	4 iron, 4 sulfur cluster binding	molecular_function	-6.0794058272878555	-5.843920099110622	-6.0794058272878555	-5.843920099110622	100	100	NA	NA
